Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY009,2023-01-22,00:33:51,2023-01-22,00:33:51,2023-01-23,00:30:00,Daily,00:03:51,77.0,2890.95,
NRG-GY012,2023-01-22,00:33:51,2023-01-22,00:33:51,2023-01-23,00:25:00,Daily,00:08:51,61.0,964.22,
NRG-GY014,2023-01-22,00:23:51,2023-01-22,00:23:51,2023-01-23,00:20:00,Daily,00:03:51,60.0,246.51,
NRG-GY016,2023-01-22,00:23:51,2023-01-22,00:23:51,2023-01-23,00:15:00,Daily,00:08:51,61.0,106.24,
NRG-GY017,2023-01-22,00:13:51,2023-01-22,00:13:51,2023-01-23,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-22,01:13:51,2023-01-22,01:13:51,2023-01-23,01:05:00,Daily,00:08:51,79.0,4190.34,
NRG-GY019,2023-01-22,00:13:51,2023-01-22,00:13:51,2023-01-23,00:00:00,Daily,00:13:51,58.0,1461.42,
NRG-GY020,2023-01-22,00:33:51,2023-01-22,00:33:51,2023-01-23,00:30:00,Daily,00:03:51,67.0,427.84,
NRG-GY021,2023-01-21,23:53:51,2023-01-21,23:53:51,2023-01-22,23:50:00,Daily,00:03:51,64.0,329.22,
NRG-GY022,2023-01-21,23:53:51,2023-01-21,23:53:51,2023-01-22,23:45:00,Daily,00:08:51,32.0,107.95,
NRG-GY023,2023-01-21,23:53:51,2023-01-21,23:53:51,2023-01-22,23:40:00,Daily,00:13:51,66.0,286.2,
NRG-GY024,2023-01-21,23:36:33,2023-01-21,23:36:33,2023-01-22,23:30:00,Daily,00:06:33,13.0,0.36,
NRG-GY025,2023-01-21,23:36:33,2023-01-21,23:36:33,2023-01-22,23:35:00,Daily,00:01:33,64.0,7.78,
NRG-GY026,2023-01-22,01:43:51,2023-01-22,01:43:51,2023-01-23,01:37:00,Daily,00:06:51,73.0,7.47,
NRG-GY027,2023-01-21,23:23:51,2023-01-21,23:23:51,2023-01-22,23:25:00,Daily,00:01:09,68.0,6.52,
NRG-HN001,2023-01-22,05:03:51,2023-01-22,05:03:51,2023-01-23,05:00:00,Daily,00:03:51,71.0,2382.96,
NRG-HN002,2023-01-20,06:13:51,2023-01-20,06:13:51,2023-01-27,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-01-17,05:13:51,2023-01-17,05:13:51,2023-01-24,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-22,05:23:51,2023-01-22,05:23:51,2023-01-23,05:15:00,Daily,00:08:51,74.0,1416.97,
NRG-HN005,2023-01-22,05:23:51,2023-01-22,05:23:51,2023-01-23,05:20:00,Daily,00:03:51,72.0,1122.44,
NRG-HN006,2023-01-21,21:03:51,2023-01-21,21:03:51,2023-01-22,21:04:03,Daily,00:00:12,76.0,138.66,
NRG-HN007,2023-01-22,05:33:51,2023-01-22,05:33:51,2023-01-23,05:30:00,Daily,00:03:51,53.0,71.15,
NRG-HN008,2023-01-22,04:53:51,2023-01-22,04:53:51,2023-01-23,04:50:00,Daily,00:03:51,53.0,28.49,
NRG-HN009,2023-01-22,05:03:51,2023-01-22,05:03:51,2023-01-23,04:55:00,Daily,00:08:51,55.0,179.05,
NRG-LU001,2023-01-17,05:43:51,2023-01-17,05:43:51,2023-01-24,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-21,15:33:52,2023-01-21,15:33:52,2023-01-22,15:30:12,Daily,00:03:40,64.0,738.09,
NRG-LU003,2023-01-17,05:53:51,2023-01-17,05:53:51,2023-01-24,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-22,05:53:51,2023-01-22,05:53:51,2023-01-23,05:50:00,Daily,00:03:51,46.0,130.21,
NRG-LU005,2023-01-22,06:03:51,2023-01-22,06:03:51,2023-01-23,05:55:00,Daily,00:08:51,84.0,3574.25,
NRG-LU006,2023-01-22,06:03:51,2023-01-22,06:03:51,2023-01-23,06:00:00,Daily,00:03:51,56.0,20.79,
NRG-LU007,2023-01-22,06:13:51,2023-01-22,06:13:51,2023-01-23,06:05:00,Daily,00:08:51,53.0,108.96,
NSABP-B-55,2023-01-22,02:03:51,2023-01-22,02:03:51,2023-01-23,01:57:00,Daily,00:06:51,117.0,2110.61,
RTOG-1112,2023-01-22,06:13:51,2023-01-22,06:13:51,2023-01-23,06:10:00,Daily,00:03:51,52.0,612.18,
RTOG-1115,2023-01-17,06:23:51,2023-01-17,06:23:51,2023-01-24,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-22,06:23:51,2023-01-22,06:23:51,2023-01-23,06:20:00,Daily,00:03:51,77.0,1029.51,
RTOG-1308,2023-01-22,06:33:51,2023-01-22,06:33:51,2023-01-23,06:25:00,Daily,00:08:51,86.0,774.16,
S1418-E-01,2023-01-22,06:33:51,2023-01-22,06:33:51,2023-01-23,06:30:00,Daily,00:03:51,21.0,337.97,
S1914-E-01,2023-01-22,06:43:51,2023-01-22,06:43:51,2023-01-23,06:35:00,Daily,00:08:51,15.0,21.54,
