Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY017,2023-02-28,00:13:51,2023-02-28,00:13:51,2023-03-01,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-02-28,01:23:51,2023-02-28,01:23:51,2023-03-01,01:05:00,Daily,00:18:51,79.0,4413.39,
NRG-GY019,2023-02-28,00:13:51,2023-02-28,00:13:51,2023-03-01,00:00:00,Daily,00:13:51,58.0,1581.24,
NRG-GY020,2023-02-28,00:33:51,2023-02-28,00:33:51,2023-03-01,00:30:00,Daily,00:03:51,67.0,446.32,
NRG-GY021,2023-02-27,23:53:51,2023-02-27,23:53:51,2023-02-28,23:50:00,Daily,00:03:51,64.0,329.98,
NRG-GY022,2023-02-27,23:53:51,2023-02-27,23:53:51,2023-02-28,23:45:00,Daily,00:08:51,32.0,108.27,
NRG-GY023,2023-02-27,23:53:51,2023-02-27,23:53:51,2023-02-28,23:40:00,Daily,00:13:51,66.0,318.13,
NRG-GY024,2023-02-27,23:53:51,2023-02-27,23:53:51,2023-02-28,23:30:00,Daily,00:23:51,13.0,0.36,
NRG-GY025,2023-02-27,23:53:51,2023-02-27,23:53:51,2023-02-28,23:35:00,Daily,00:18:51,64.0,10.76,
NRG-GY026,2023-02-28,01:43:51,2023-02-28,01:43:51,2023-03-01,01:37:00,Daily,00:06:51,72.0,17.03,
NRG-GY027,2023-02-27,23:26:40,2023-02-27,23:26:40,2023-02-28,23:25:00,Daily,00:01:40,68.0,8.31,
NRG-HN001,2023-02-28,05:03:51,2023-02-28,05:03:51,2023-03-01,05:00:00,Daily,00:03:51,71.0,2442.27,
NRG-HN002,2023-02-24,06:23:51,2023-02-24,06:23:51,2023-03-03,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-02-28,05:13:51,2023-02-28,05:13:51,2023-03-07,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2023-02-28,05:23:51,2023-02-28,05:23:51,2023-03-01,05:15:00,Daily,00:08:51,74.0,1425.3,
NRG-HN005,2023-02-28,05:23:51,2023-02-28,05:23:51,2023-03-01,05:20:00,Daily,00:03:51,72.0,1155.77,
NRG-HN006,2023-02-27,21:03:51,2023-02-27,21:03:51,2023-02-28,21:04:03,Daily,00:00:12,76.0,148.74,
NRG-HN007,2023-02-28,05:33:51,2023-02-28,05:33:51,2023-03-01,05:30:00,Daily,00:03:51,53.0,71.21,
NRG-HN008,2023-02-28,04:53:51,2023-02-28,04:53:51,2023-03-01,04:50:00,Daily,00:03:51,53.0,29.29,
NRG-HN009,2023-02-28,05:03:51,2023-02-28,05:03:51,2023-03-01,04:55:00,Daily,00:08:51,55.0,206.01,
NRG-LU001,2023-02-28,05:43:51,2023-02-28,05:43:51,2023-03-07,05:35:00,Weekly,00:08:51,59.0,362.52,
NRG-LU002,2023-02-27,15:33:51,2023-02-27,15:33:51,2023-02-28,15:30:12,Daily,00:03:39,,,
NRG-LU003,2023-02-28,05:53:51,2023-02-28,05:53:51,2023-03-07,05:45:00,Weekly,00:08:51,43.0,71.68,
NRG-LU004,2023-02-28,05:53:51,2023-02-28,05:53:51,2023-03-01,05:50:00,Daily,00:03:51,46.0,131.27,
NRG-LU005,2023-02-28,06:03:51,2023-02-28,06:03:51,2023-03-01,05:55:00,Daily,00:08:51,84.0,3669.32,
NRG-LU006,2023-02-28,06:03:51,2023-02-28,06:03:51,2023-03-01,06:00:00,Daily,00:03:51,56.0,23.16,
NRG-LU007,2023-02-28,06:23:51,2023-02-28,06:23:51,2023-03-01,06:05:00,Daily,00:18:51,53.0,114.34,
NSABP-B-55,2023-02-28,02:03:51,2023-02-28,02:03:51,2023-03-01,01:57:00,Daily,00:06:51,117.0,2113.55,
RTOG-1112,2023-02-28,06:23:51,2023-02-28,06:23:51,2023-03-01,06:10:00,Daily,00:13:51,52.0,613.17,
RTOG-1115,2023-02-28,06:23:51,2023-02-28,06:23:51,2023-03-07,06:15:00,Weekly,00:08:51,53.0,478.13,
RTOG-1216,2023-02-28,06:23:51,2023-02-28,06:23:51,2023-03-01,06:20:00,Daily,00:03:51,77.0,1057.91,
RTOG-1308,2023-02-28,06:33:51,2023-02-28,06:33:51,2023-03-01,06:25:00,Daily,00:08:51,86.0,788.34,
S1418-E-01,2023-02-28,06:33:51,2023-02-28,06:33:51,2023-03-01,06:30:00,Daily,00:03:51,21.0,338.77,
S1914-E-01,2023-02-28,06:43:51,2023-02-28,06:43:51,2023-03-01,06:35:00,Daily,00:08:51,15.0,24.17,
