Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC007CD,2023-03-19,02:23:51,2023-03-19,02:23:51,2023-03-20,02:15:00,Daily,00:08:51,34.0,161.04,
NRG-CC008,2023-03-19,02:23:51,2023-03-19,02:23:51,2023-03-20,02:20:00,Daily,00:03:51,63.0,203.49,
NRG-CC009,2023-03-19,02:33:51,2023-03-19,02:33:51,2023-03-20,02:25:00,Daily,00:08:51,65.0,44.38,
NRG-CC010,2023-03-18,19:23:51,,,2023-03-19,18:35:00,Daily,,,,
NRG-DT001,2023-03-19,02:33:51,2023-03-19,02:33:51,2023-03-20,02:30:00,Daily,00:03:51,54.0,126.95,
NRG-GI002,2023-03-14,02:43:51,2023-03-14,02:43:51,2023-03-21,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-03-19,02:43:51,2023-03-19,02:43:51,2023-03-20,02:40:00,Daily,00:03:51,48.0,146.75,
NRG-GI004,2023-03-19,02:53:51,2023-03-19,02:53:51,2023-03-20,02:50:00,Daily,00:03:51,53.0,381.89,
NRG-GI005,2023-03-14,03:03:51,2023-03-14,03:03:51,2023-03-21,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-03-19,03:03:51,2023-03-19,03:03:51,2023-03-20,03:00:00,Daily,00:03:51,73.0,329.06,
NRG-GI007,2023-03-19,04:43:51,2023-03-19,04:43:51,2023-03-20,04:40:00,Daily,00:03:51,51.0,9.45,
NRG-GI008,2023-03-19,03:43:51,2023-03-19,03:43:51,2023-03-20,03:43:00,Daily,00:00:51,60.0,39.91,
NRG-GU002,2023-03-19,03:13:51,2023-03-19,03:13:51,2023-03-20,03:05:00,Daily,00:08:51,49.0,227.44,
NRG-GU003,2023-03-19,03:13:51,2023-03-19,03:13:51,2023-03-20,03:10:00,Daily,00:03:51,47.0,244.09,
NRG-GU005,2023-03-19,03:23:51,2023-03-19,03:23:51,2023-03-20,03:15:00,Daily,00:08:51,54.0,652.21,
NRG-GU006,2023-03-19,03:23:51,2023-03-19,03:23:51,2023-03-20,03:20:00,Daily,00:03:51,50.0,432.47,
NRG-GU007,2023-03-19,03:33:51,2023-03-19,03:33:51,2023-03-20,03:25:00,Daily,00:08:51,44.0,68.51,
NRG-GU008,2023-03-19,03:33:51,2023-03-19,03:33:51,2023-03-20,03:30:00,Daily,00:03:51,59.0,242.62,
NRG-GU009,2023-03-19,04:43:51,2023-03-19,04:43:51,2023-03-20,04:35:00,Daily,00:08:51,81.0,633.27,
NRG-GU010,2023-03-19,04:53:51,2023-03-19,04:53:51,2023-03-20,04:45:00,Daily,00:08:51,60.0,177.76,
NRG-GU011,2023-03-19,04:23:51,2023-03-19,04:23:51,2023-03-20,04:15:00,Daily,00:08:51,58.0,41.86,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-03-19,07:53:51,,,2023-03-20,07:50:00,Daily,,,,
NRG-GY003,2023-03-14,01:23:51,2023-03-14,01:23:51,2023-03-21,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-03-14,00:53:51,2023-03-14,00:53:51,2023-03-21,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-03-19,00:53:51,2023-03-19,00:53:51,2023-03-20,00:45:00,Daily,00:08:51,67.0,3165.41,
NRG-GY006,2023-03-19,00:43:51,2023-03-19,00:43:51,2023-03-20,00:40:00,Daily,00:03:51,71.0,1784.04,
NRG-GY007,2023-03-19,00:43:51,2023-03-19,00:43:51,2023-03-20,00:35:00,Daily,00:08:51,83.0,1060.75,
NRG-GY009,2023-03-19,00:33:51,2023-03-19,00:33:51,2023-03-20,00:30:00,Daily,00:03:51,77.0,2906.96,
NRG-GY012,2023-03-19,00:33:51,2023-03-19,00:33:51,2023-03-20,00:25:00,Daily,00:08:51,61.0,1054.06,
NRG-GY014,2023-03-19,00:23:51,2023-03-19,00:23:51,2023-03-20,00:20:00,Daily,00:03:51,60.0,252.3,
NRG-GY016,2023-03-19,00:23:51,2023-03-19,00:23:51,2023-03-20,00:15:00,Daily,00:08:51,61.0,106.31,
NRG-GY017,2023-03-19,00:13:51,2023-03-19,00:13:51,2023-03-20,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-03-19,01:13:51,2023-03-19,01:13:51,2023-03-20,01:05:00,Daily,00:08:51,79.0,4497.75,
NRG-GY019,2023-03-19,00:13:51,2023-03-19,00:13:51,2023-03-20,00:00:00,Daily,00:13:51,58.0,1630.07,
NRG-GY020,2023-03-19,00:33:51,2023-03-19,00:33:51,2023-03-20,00:30:00,Daily,00:03:51,67.0,454.03,
NRG-GY021,2023-03-19,00:13:51,2023-03-19,00:13:51,2023-03-19,23:50:00,Daily,23:36:09,64.0,330.18,
NRG-GY022,2023-03-18,23:47:06,2023-03-18,23:47:06,2023-03-19,23:45:00,Daily,00:02:06,32.0,108.35,
NRG-GY023,2023-03-18,23:47:06,2023-03-18,23:47:06,2023-03-19,23:40:00,Daily,00:07:06,66.0,330.09,
NRG-GY024,2023-03-18,23:47:06,2023-03-18,23:47:06,2023-03-19,23:30:00,Daily,00:17:06,13.0,0.43,
NRG-GY025,2023-03-18,23:47:06,2023-03-18,23:47:06,2023-03-19,23:35:00,Daily,00:12:06,64.0,12.62,
NRG-GY026,2023-03-19,01:43:51,2023-03-19,01:43:51,2023-03-20,01:37:00,Daily,00:06:51,72.0,22.96,
NRG-GY027,2023-03-18,23:47:06,2023-03-18,23:47:06,2023-03-19,23:25:00,Daily,00:22:06,68.0,10.65,
NRG-HN001,2023-03-19,05:03:51,2023-03-19,05:03:51,2023-03-20,05:00:00,Daily,00:03:51,71.0,2452.25,
NRG-HN002,2023-03-17,06:13:51,2023-03-17,06:13:51,2023-03-24,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-03-14,05:13:51,2023-03-14,05:13:51,2023-03-21,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-03-19,05:23:51,2023-03-19,05:23:51,2023-03-20,05:15:00,Daily,00:08:51,74.0,1425.89,
NRG-HN005,2023-03-19,05:23:51,2023-03-19,05:23:51,2023-03-20,05:20:00,Daily,00:03:51,72.0,1200.39,
NRG-HN006,2023-03-18,22:23:51,2023-03-18,22:23:51,2023-03-19,21:04:03,Daily,01:19:48,76.0,154.61,
NRG-HN007,2023-03-19,05:33:51,2023-03-19,05:33:51,2023-03-20,05:30:00,Daily,00:03:51,53.0,71.89,
NRG-HN008,2023-03-19,04:53:51,2023-03-19,04:53:51,2023-03-20,04:50:00,Daily,00:03:51,53.0,29.5,
NRG-HN009,2023-03-19,05:03:51,2023-03-19,05:03:51,2023-03-20,04:55:00,Daily,00:08:51,55.0,223.87,
NRG-LU001,2023-03-14,05:43:51,2023-03-14,05:43:51,2023-03-21,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-03-18,16:06:24,2023-03-18,16:06:24,2023-03-19,15:30:12,Daily,00:36:12,64.0,750.79,
NRG-LU003,2023-03-14,05:53:51,2023-03-14,05:53:51,2023-03-21,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-03-19,05:53:51,2023-03-19,05:53:51,2023-03-20,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-03-19,06:03:51,2023-03-19,06:03:51,2023-03-20,05:55:00,Daily,00:08:51,84.0,3697.58,
NRG-LU006,2023-03-19,06:03:51,2023-03-19,06:03:51,2023-03-20,06:00:00,Daily,00:03:51,56.0,25.26,
NRG-LU007,2023-03-19,06:13:51,2023-03-19,06:13:51,2023-03-20,06:05:00,Daily,00:08:51,53.0,117.02,
NSABP-B-55,2023-03-19,02:03:51,2023-03-19,02:03:51,2023-03-20,01:57:00,Daily,00:06:51,117.0,2116.57,
RTOG-1112,2023-03-19,06:13:51,2023-03-19,06:13:51,2023-03-20,06:10:00,Daily,00:03:51,52.0,613.57,
RTOG-1115,2023-03-14,06:23:51,2023-03-14,06:23:51,2023-03-21,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-03-19,06:23:51,2023-03-19,06:23:51,2023-03-20,06:20:00,Daily,00:03:51,77.0,1069.72,
RTOG-1308,2023-03-19,06:33:51,2023-03-19,06:33:51,2023-03-20,06:25:00,Daily,00:08:51,86.0,796.83,
S1418-E-01,2023-03-19,06:33:51,2023-03-19,06:33:51,2023-03-20,06:30:00,Daily,00:03:51,21.0,339.02,
S1914-E-01,2023-03-19,06:43:51,2023-03-19,06:43:51,2023-03-20,06:35:00,Daily,00:08:51,15.0,25.22,
