Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC008,2022-12-13,02:23:51,2022-12-13,02:23:51,2022-12-14,02:20:00,Daily,00:03:51,63.0,169.69,
NRG-CC009,2022-12-13,02:33:51,2022-12-13,02:33:51,2022-12-14,02:25:00,Daily,00:08:51,65.0,36.99,
NRG-DT001,2022-12-13,02:33:51,2022-12-13,02:33:51,2022-12-14,02:30:00,Daily,00:03:51,54.0,125.86,
NRG-GI002,2022-12-13,02:43:51,2022-12-13,02:43:51,2022-12-20,02:35:00,Weekly,00:08:51,59.0,1696.22,
NRG-GI003,2022-12-13,02:43:51,2022-12-13,02:43:51,2022-12-14,02:40:00,Daily,00:03:51,48.0,134.08,
NRG-GI004,2022-12-13,02:53:51,2022-12-13,02:53:51,2022-12-14,02:50:00,Daily,00:03:51,53.0,361.41,
NRG-GI005,2022-12-13,03:03:56,2022-12-13,03:03:56,2022-12-20,02:55:00,Weekly,00:08:56,41.0,124.19,
NRG-GI006,2022-12-13,03:03:56,2022-12-13,03:03:56,2022-12-14,03:00:00,Daily,00:03:56,73.0,309.69,
NRG-GI007,2022-12-13,04:43:51,2022-12-13,04:43:51,2022-12-14,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-13,03:43:51,2022-12-13,03:43:51,2022-12-14,03:43:00,Daily,00:00:51,60.0,13.21,
NRG-GU002,2022-12-13,03:13:51,2022-12-13,03:13:51,2022-12-14,03:05:00,Daily,00:08:51,49.0,220.63,
NRG-GU003,2022-12-13,03:13:51,2022-12-13,03:13:51,2022-12-14,03:10:00,Daily,00:03:51,47.0,238.66,
NRG-GU005,2022-12-13,03:23:51,2022-12-13,03:23:51,2022-12-14,03:15:00,Daily,00:08:51,54.0,628.71,
NRG-GU006,2022-12-13,03:23:51,2022-12-13,03:23:51,2022-12-14,03:20:00,Daily,00:03:51,50.0,422.4,
NRG-GU007,2022-12-13,03:33:51,2022-12-13,03:33:51,2022-12-14,03:25:00,Daily,00:08:51,44.0,60.91,
NRG-GU008,2022-12-13,03:33:51,2022-12-13,03:33:51,2022-12-14,03:30:00,Daily,00:03:51,59.0,198.97,
NRG-GU009,2022-12-13,03:43:51,2022-12-13,03:43:51,2022-12-14,03:35:00,Daily,00:08:51,77.0,412.0,
NRG-GU010,2022-12-13,04:53:51,2022-12-13,04:53:51,2022-12-14,04:45:00,Daily,00:08:51,60.0,95.17,
NRG-GU011,2022-12-13,04:23:51,2022-12-13,04:23:51,2022-12-14,04:15:00,Daily,00:08:51,58.0,21.43,
NRG-GY003,2022-12-13,01:23:51,2022-12-13,01:23:51,2022-12-20,00:55:00,Weekly,00:28:51,49.0,491.67,
NRG-GY004,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-20,00:50:00,Weekly,00:03:51,69.0,4942.25,
NRG-GY005,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-14,00:45:00,Daily,00:08:51,67.0,3152.71,
NRG-GY006,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-14,00:40:00,Daily,00:13:51,71.0,1749.57,
NRG-GY007,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-14,00:35:00,Daily,00:18:51,83.0,1053.3,
NRG-GY009,2022-12-13,00:33:55,2022-12-13,00:33:55,2022-12-14,00:30:00,Daily,00:03:55,77.0,2869.57,
NRG-GY012,2022-12-13,00:33:55,2022-12-13,00:33:55,2022-12-14,00:25:00,Daily,00:08:55,61.0,921.66,
NRG-GY014,2022-12-13,00:23:51,2022-12-13,00:23:51,2022-12-14,00:20:00,Daily,00:03:51,60.0,243.86,
NRG-GY016,2022-12-13,00:23:51,2022-12-13,00:23:51,2022-12-14,00:15:00,Daily,00:08:51,61.0,106.22,
NRG-GY017,2022-12-13,00:13:51,2022-12-13,00:13:51,2022-12-14,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-13,01:23:51,2022-12-13,01:23:51,2022-12-14,01:05:00,Daily,00:18:51,79.0,3940.94,
NRG-GY019,2022-12-13,00:13:51,2022-12-13,00:13:51,2022-12-14,00:00:00,Daily,00:13:51,58.0,1385.61,
NRG-GY020,2022-12-13,00:33:55,2022-12-13,00:33:55,2022-12-14,00:30:00,Daily,00:03:55,67.0,411.57,
NRG-GY021,2022-12-13,00:13:51,2022-12-13,00:13:51,2022-12-13,23:50:00,Daily,23:36:09,64.0,327.15,
NRG-GY022,2022-12-13,00:13:51,2022-12-13,00:13:51,2022-12-13,23:45:00,Daily,23:31:09,32.0,104.57,
NRG-GY023,2022-12-13,00:13:51,2022-12-13,00:13:51,2022-12-13,23:40:00,Daily,23:26:09,66.0,255.04,
NRG-GY024,2022-12-12,23:33:51,2022-12-12,23:33:51,2022-12-13,23:30:00,Daily,00:03:51,13.0,0.36,
NRG-GY025,2022-12-12,23:33:51,2022-12-12,23:33:51,2022-12-13,23:35:00,Daily,00:01:09,64.0,7.17,
NRG-GY027,2022-12-12,23:33:51,2022-12-12,23:33:51,2022-12-13,23:25:00,Daily,00:08:51,68.0,5.3,
NRG-HN001,2022-12-13,05:03:51,2022-12-13,05:03:51,2022-12-14,05:00:00,Daily,00:03:51,71.0,2340.18,
NRG-HN002,2022-12-09,06:13:51,2022-12-09,06:13:51,2022-12-16,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-12-13,05:13:51,2022-12-13,05:13:51,2022-12-20,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2022-12-13,05:23:51,2022-12-13,05:23:51,2022-12-14,05:15:00,Daily,00:08:51,74.0,1408.02,
NRG-HN005,2022-12-13,05:23:51,2022-12-13,05:23:51,2022-12-14,05:20:00,Daily,00:03:51,72.0,1082.83,
NRG-HN006,2022-12-12,21:13:51,2022-12-12,21:13:51,2022-12-13,21:04:03,Daily,00:09:48,76.0,130.01,
NRG-HN007,2022-12-13,05:33:51,2022-12-13,05:33:51,2022-12-14,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-13,04:53:51,2022-12-13,04:53:51,2022-12-14,04:50:00,Daily,00:03:51,53.0,23.37,
NRG-HN009,2022-12-13,05:03:51,2022-12-13,05:03:51,2022-12-14,04:55:00,Daily,00:08:51,55.0,157.03,
NRG-LU001,2022-12-13,05:43:51,2022-12-13,05:43:51,2022-12-20,05:35:00,Weekly,00:08:51,59.0,362.21,
NRG-LU002,2022-12-12,15:33:51,2022-12-12,15:33:51,2022-12-13,15:30:12,Daily,00:03:39,64.0,719.89,
NRG-LU003,2022-12-13,05:53:52,2022-12-13,05:53:52,2022-12-20,05:45:00,Weekly,00:08:52,43.0,68.54,
NRG-LU004,2022-12-13,05:53:52,2022-12-13,05:53:52,2022-12-14,05:50:00,Daily,00:03:52,46.0,129.49,
NRG-LU005,2022-12-13,06:03:51,2022-12-13,06:03:51,2022-12-14,05:55:00,Daily,00:08:51,84.0,3485.69,
NRG-LU006,2022-12-13,06:03:51,2022-12-13,06:03:51,2022-12-14,06:00:00,Daily,00:03:51,56.0,19.7,
NRG-LU007,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-14,06:05:00,Daily,00:18:51,53.0,105.74,
NSABP-B-55,2022-12-13,02:13:51,2022-12-13,02:13:51,2022-12-14,01:57:00,Daily,00:16:51,117.0,2105.2,
RTOG-1112,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-14,06:10:00,Daily,00:13:51,52.0,611.11,
RTOG-1115,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-20,06:15:00,Weekly,00:08:51,53.0,477.77,
RTOG-1216,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-14,06:20:00,Daily,00:03:51,77.0,1010.64,
RTOG-1308,2022-12-13,06:33:51,2022-12-13,06:33:51,2022-12-14,06:25:00,Daily,00:08:51,86.0,761.89,
S1418-E-01,2022-12-13,06:33:51,2022-12-13,06:33:51,2022-12-14,06:30:00,Daily,00:03:51,21.0,337.68,
S1914-E-01,2022-12-13,06:43:51,2022-12-13,06:43:51,2022-12-14,06:35:00,Daily,00:08:51,15.0,19.28,
