Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY004,2022-06-07,00:53:51,2022-06-07,00:53:51,2022-06-14,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-06-08,00:53:51,2022-06-08,00:53:51,2022-06-09,00:45:00,Daily,00:08:51,67.0,3044.02,
NRG-GY006,2022-06-08,00:53:51,2022-06-08,00:53:51,2022-06-09,00:40:00,Daily,00:13:51,71.0,1555.74,
NRG-GY007,2022-06-08,00:53:51,2022-06-08,00:53:51,2022-06-09,00:35:00,Daily,00:18:51,83.0,1046.83,
NRG-GY009,2022-06-08,00:33:51,2022-06-08,00:33:51,2022-06-09,00:30:00,Daily,00:03:51,77.0,2693.11,
NRG-GY012,2022-06-08,00:33:51,2022-06-08,00:33:51,2022-06-09,00:25:00,Daily,00:08:51,61.0,786.45,
NRG-GY014,2022-06-08,00:23:51,2022-06-08,00:23:51,2022-06-09,00:20:00,Daily,00:03:51,60.0,218.2,
NRG-GY016,2022-06-08,00:23:51,2022-06-08,00:23:51,2022-06-09,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-06-08,00:13:51,2022-06-08,00:13:51,2022-06-09,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-06-08,01:13:51,2022-06-08,01:13:51,2022-06-09,01:05:00,Daily,00:08:51,79.0,2517.94,
NRG-GY019,2022-06-08,00:03:51,2022-06-08,00:03:51,2022-06-09,00:00:00,Daily,00:03:51,58.0,952.85,
NRG-GY020,2022-06-08,00:33:51,2022-06-08,00:33:51,2022-06-09,00:30:00,Daily,00:03:51,67.0,309.4,
NRG-GY021,2022-06-07,23:53:51,2022-06-07,23:53:51,2022-06-08,23:50:00,Daily,00:03:51,64.0,332.75,
NRG-GY022,2022-06-07,23:53:51,2022-06-07,23:53:51,2022-06-08,23:45:00,Daily,00:08:51,32.0,107.73,
NRG-GY023,2022-06-07,23:43:51,2022-06-07,23:43:51,2022-06-08,23:40:00,Daily,00:03:51,66.0,135.12,
NRG-GY024,2022-06-07,14:03:51,2022-06-07,14:03:51,2022-06-08,13:57:52,Daily,00:05:59,13.0,5.95,
NRG-HN001,2022-06-08,05:03:51,2022-06-08,05:03:51,2022-06-09,05:00:00,Daily,00:03:51,71.0,2163.91,
NRG-HN002,2022-06-03,06:13:51,2022-06-03,06:13:51,2022-06-10,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-06-07,05:13:51,2022-06-07,05:13:51,2022-06-14,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-06-08,05:23:51,2022-06-08,05:23:51,2022-06-09,05:15:00,Daily,00:08:51,74.0,1375.75,
NRG-HN005,2022-06-08,05:23:51,2022-06-08,05:23:51,2022-06-09,05:20:00,Daily,00:03:51,72.0,885.09,
NRG-HN006,2022-06-07,21:13:51,2022-06-07,21:13:51,2022-06-08,21:04:03,Daily,00:09:48,76.0,112.92,
NRG-HN007,2022-06-08,05:33:51,2022-06-08,05:33:51,2022-06-09,05:30:00,Daily,00:03:51,53.0,83.74,
NRG-HN008,2022-06-08,04:53:51,2022-06-08,04:53:51,2022-06-09,04:50:00,Daily,00:03:51,53.0,29.83,
NRG-HN009,2022-06-08,05:03:51,2022-06-08,05:03:51,2022-06-09,04:55:00,Daily,00:08:51,55.0,57.59,
NRG-LU001,2022-06-07,05:43:51,2022-06-07,05:43:51,2022-06-14,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-06-07,15:33:51,2022-06-07,15:33:51,2022-06-08,15:30:12,Daily,00:03:39,64.0,657.18,
NRG-LU003,2022-06-07,05:53:51,2022-06-07,05:53:51,2022-06-14,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-06-08,05:53:51,2022-06-08,05:53:51,2022-06-09,05:50:00,Daily,00:03:51,46.0,136.22,
NRG-LU005,2022-06-08,06:03:51,2022-06-08,06:03:51,2022-06-09,05:55:00,Daily,00:08:51,84.0,2815.86,
NRG-LU006,2022-06-08,06:03:51,2022-06-08,06:03:51,2022-06-09,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-06-08,06:13:51,2022-06-08,06:13:51,2022-06-09,06:05:00,Daily,00:08:51,53.0,93.13,
NSABP-B-55,2022-06-08,02:03:51,2022-06-08,02:03:51,2022-06-09,01:57:00,Daily,00:06:51,117.0,2113.21,
RTOG-1112,2022-06-08,06:13:51,2022-06-08,06:13:51,2022-06-09,06:10:00,Daily,00:03:51,52.0,603.22,
RTOG-1115,2022-06-07,06:23:51,2022-06-07,06:23:51,2022-06-14,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-06-08,06:23:51,2022-06-08,06:23:51,2022-06-09,06:20:00,Daily,00:03:51,77.0,890.37,
RTOG-1308,2022-06-08,06:33:51,2022-06-08,06:33:51,2022-06-09,06:25:00,Daily,00:08:51,86.0,699.69,
S1418-E-01,2022-06-08,06:33:51,2022-06-08,06:33:51,2022-06-09,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-06-08,06:43:51,2022-06-08,06:43:51,2022-06-09,06:35:00,Daily,00:08:51,15.0,16.14,
