Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2023-01-23,02:33:51,2023-01-23,02:33:51,2023-01-24,02:30:00,Daily,00:03:51,55.0,125.97,
NRG-GI002,2023-01-17,02:43:51,2023-01-17,02:43:51,2023-01-24,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-01-23,02:43:51,2023-01-23,02:43:51,2023-01-24,02:40:00,Daily,00:03:51,49.0,140.11,
NRG-GI004,2023-01-23,02:53:51,2023-01-23,02:53:51,2023-01-24,02:50:00,Daily,00:03:51,54.0,369.46,
NRG-GI005,2023-01-17,03:03:51,2023-01-17,03:03:51,2023-01-24,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-01-23,03:03:51,2023-01-23,03:03:51,2023-01-24,03:00:00,Daily,00:03:51,74.0,317.18,
NRG-GI007,2023-01-23,04:43:51,2023-01-23,04:43:51,2023-01-24,04:40:00,Daily,00:03:51,52.0,9.32,
NRG-GI008,2023-01-23,03:43:51,2023-01-23,03:43:51,2023-01-24,03:43:00,Daily,00:00:51,61.0,22.06,
NRG-GU002,2023-01-23,03:13:51,2023-01-23,03:13:51,2023-01-24,03:05:00,Daily,00:08:51,50.0,224.76,
NRG-GU003,2023-01-23,03:13:51,2023-01-23,03:13:51,2023-01-24,03:10:00,Daily,00:03:51,48.0,239.47,
NRG-GU005,2023-01-23,03:23:51,2023-01-23,03:23:51,2023-01-24,03:15:00,Daily,00:08:51,55.0,638.18,
NRG-GU006,2023-01-23,03:23:51,2023-01-23,03:23:51,2023-01-24,03:20:00,Daily,00:03:51,51.0,426.68,
NRG-GU007,2023-01-23,03:33:52,2023-01-23,03:33:52,2023-01-24,03:25:00,Daily,00:08:52,45.0,65.0,
NRG-GU008,2023-01-23,03:33:52,2023-01-23,03:33:52,2023-01-24,03:30:00,Daily,00:03:52,60.0,215.94,
NRG-GU009,2023-01-23,04:43:51,2023-01-23,04:43:51,2023-01-24,04:35:00,Daily,00:08:51,82.0,504.57,
NRG-GU010,2023-01-23,04:53:51,2023-01-23,04:53:51,2023-01-24,04:45:00,Daily,00:08:51,61.0,124.37,
NRG-GU011,2023-01-23,04:23:51,2023-01-23,04:23:51,2023-01-24,04:15:00,Daily,00:08:51,59.0,29.64,
NRG-GY003,2023-01-17,01:23:58,2023-01-17,01:23:58,2023-01-24,00:55:00,Weekly,00:28:58,,,
NRG-GY004,2023-01-17,00:53:57,2023-01-17,00:53:57,2023-01-24,00:50:00,Weekly,00:03:57,,,
NRG-GY005,2023-01-23,00:53:51,2023-01-23,00:53:51,2023-01-24,00:45:00,Daily,00:08:51,68.0,3158.79,
NRG-GY006,2023-01-23,00:53:51,2023-01-23,00:53:51,2023-01-24,00:40:00,Daily,00:13:51,72.0,1762.52,
NRG-GY007,2023-01-23,00:53:51,2023-01-23,00:53:51,2023-01-24,00:35:00,Daily,00:18:51,84.0,1057.22,
NRG-GY009,2023-01-23,00:33:51,2023-01-23,00:33:51,2023-01-24,00:30:00,Daily,00:03:51,78.0,2890.95,
NRG-GY012,2023-01-23,00:33:51,2023-01-23,00:33:51,2023-01-24,00:25:00,Daily,00:08:51,62.0,964.22,
NRG-GY014,2023-01-23,00:23:51,2023-01-23,00:23:51,2023-01-24,00:20:00,Daily,00:03:51,61.0,246.51,
NRG-GY016,2023-01-23,00:23:51,2023-01-23,00:23:51,2023-01-24,00:15:00,Daily,00:08:51,62.0,106.24,
NRG-GY017,2023-01-23,00:13:51,2023-01-23,00:13:51,2023-01-24,00:10:00,Daily,00:03:51,72.0,208.19,
NRG-GY018,2023-01-23,01:13:51,2023-01-23,01:13:51,2023-01-24,01:05:00,Daily,00:08:51,80.0,4190.34,
NRG-GY019,2023-01-23,00:03:51,2023-01-23,00:03:51,2023-01-24,00:00:00,Daily,00:03:51,59.0,1461.42,
NRG-GY020,2023-01-23,00:33:51,2023-01-23,00:33:51,2023-01-24,00:30:00,Daily,00:03:51,68.0,427.76,
NRG-GY021,2023-01-23,00:03:51,2023-01-23,00:03:51,2023-01-23,23:50:00,Daily,23:46:09,65.0,329.22,
NRG-GY022,2023-01-23,00:03:51,2023-01-23,00:03:51,2023-01-23,23:45:00,Daily,23:41:09,33.0,107.95,
NRG-GY023,2023-01-23,00:03:51,2023-01-23,00:03:51,2023-01-23,23:40:00,Daily,23:36:09,67.0,286.2,
NRG-GY024,2023-01-22,23:33:51,2023-01-22,23:33:51,2023-01-23,23:30:00,Daily,00:03:51,14.0,0.36,
NRG-GY025,2023-01-22,23:33:51,2023-01-22,23:33:51,2023-01-23,23:35:00,Daily,00:01:09,65.0,7.78,
NRG-GY026,2023-01-23,01:43:51,2023-01-23,01:43:51,2023-01-24,01:37:00,Daily,00:06:51,74.0,7.48,
NRG-GY027,2023-01-22,23:25:17,2023-01-22,23:25:17,2023-01-23,23:25:00,Daily,00:00:17,69.0,6.52,
NRG-HN001,2023-01-23,05:03:51,2023-01-23,05:03:51,2023-01-24,05:00:00,Daily,00:03:51,72.0,2382.96,
NRG-HN002,2023-01-20,06:13:51,2023-01-20,06:13:51,2023-01-27,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-01-17,05:13:51,2023-01-17,05:13:51,2023-01-24,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-23,05:23:51,2023-01-23,05:23:51,2023-01-24,05:15:00,Daily,00:08:51,75.0,1416.97,
NRG-HN005,2023-01-23,05:23:51,2023-01-23,05:23:51,2023-01-24,05:20:00,Daily,00:03:51,73.0,1122.44,
NRG-HN006,2023-01-22,21:03:51,2023-01-22,21:03:51,2023-01-23,21:04:03,Daily,00:00:12,77.0,138.66,
NRG-HN007,2023-01-23,05:33:51,2023-01-23,05:33:51,2023-01-24,05:30:00,Daily,00:03:51,54.0,71.15,
NRG-HN008,2023-01-23,04:53:51,2023-01-23,04:53:51,2023-01-24,04:50:00,Daily,00:03:51,54.0,28.49,
NRG-HN009,2023-01-23,05:03:51,2023-01-23,05:03:51,2023-01-24,04:55:00,Daily,00:08:51,56.0,179.05,
NRG-LU001,2023-01-17,05:43:51,2023-01-17,05:43:51,2023-01-24,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-22,15:33:51,2023-01-22,15:33:51,2023-01-23,15:30:12,Daily,00:03:39,65.0,738.09,
NRG-LU003,2023-01-17,05:53:51,2023-01-17,05:53:51,2023-01-24,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-23,05:53:51,2023-01-23,05:53:51,2023-01-24,05:50:00,Daily,00:03:51,47.0,130.21,
NRG-LU005,2023-01-23,06:03:51,2023-01-23,06:03:51,2023-01-24,05:55:00,Daily,00:08:51,12.0,379.06,
NRG-LU006,2023-01-23,06:03:51,2023-01-23,06:03:51,2023-01-24,06:00:00,Daily,00:03:51,4.0,0.22,
NRG-LU007,2023-01-23,06:23:51,2023-01-23,06:23:51,2023-01-24,06:05:00,Daily,00:18:51,4.0,0.06,
NSABP-B-55,2023-01-23,02:03:51,2023-01-23,02:03:51,2023-01-24,01:57:00,Daily,00:06:51,4.0,0.01,
RTOG-1112,2023-01-23,06:23:51,2023-01-23,06:23:51,2023-01-24,06:10:00,Daily,00:13:51,4.0,0.0,
RTOG-1115,2023-01-17,06:23:51,2023-01-17,06:23:51,2023-01-24,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-23,06:23:51,2023-01-23,06:23:51,2023-01-24,06:20:00,Daily,00:03:51,4.0,0.0,
RTOG-1308,2023-01-23,06:33:51,2023-01-23,06:33:51,2023-01-24,06:25:00,Daily,00:08:51,3.0,0.0,
S1418-E-01,2023-01-23,06:33:51,2023-01-23,06:33:51,2023-01-24,06:30:00,Daily,00:03:51,2.0,0.0,
S1914-E-01,2023-01-23,06:43:51,2023-01-23,06:43:51,2023-01-24,06:35:00,Daily,00:08:51,2.0,0.0,
