Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2022-09-19,03:33:51,2022-09-19,03:33:51,2022-09-20,03:30:00,Daily,00:03:51,59.0,166.97,
NRG-GU009,2022-09-19,03:43:51,2022-09-19,03:43:51,2022-09-20,03:35:00,Daily,00:08:51,77.0,290.53,
NRG-GU010,2022-09-19,04:53:51,2022-09-19,04:53:51,2022-09-20,04:45:00,Daily,00:08:51,60.0,69.26,
NRG-GU011,2022-09-19,04:23:51,2022-09-19,04:23:51,2022-09-20,04:15:00,Daily,00:08:51,58.0,40.24,
NRG-GY003,2022-09-13,01:03:51,2022-09-13,01:03:51,2022-09-20,00:55:00,Weekly,00:08:51,,,
NRG-GY004,2022-09-13,01:03:51,2022-09-13,01:03:51,2022-09-20,00:50:00,Weekly,00:13:51,,,
NRG-GY005,2022-09-19,00:53:51,2022-09-19,00:53:51,2022-09-20,00:45:00,Daily,00:08:51,67.0,3062.9,
NRG-GY006,2022-09-19,00:53:51,2022-09-19,00:53:51,2022-09-20,00:40:00,Daily,00:13:51,71.0,1634.65,
NRG-GY007,2022-09-19,00:53:51,2022-09-19,00:53:51,2022-09-20,00:35:00,Daily,00:18:51,83.0,1052.8,
NRG-GY009,2022-09-19,00:33:51,2022-09-19,00:33:51,2022-09-20,00:30:00,Daily,00:03:51,77.0,2764.51,
NRG-GY012,2022-09-19,00:33:51,2022-09-19,00:33:51,2022-09-20,00:25:00,Daily,00:08:51,61.0,843.75,
NRG-GY014,2022-09-19,00:23:51,2022-09-19,00:23:51,2022-09-20,00:20:00,Daily,00:03:51,60.0,248.2,
NRG-GY016,2022-09-19,00:23:51,2022-09-19,00:23:51,2022-09-20,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-09-19,00:13:51,2022-09-19,00:13:51,2022-09-20,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-09-19,01:13:51,2022-09-19,01:13:51,2022-09-20,01:05:00,Daily,00:08:51,79.0,3196.73,
NRG-GY019,2022-09-19,00:03:51,2022-09-19,00:03:51,2022-09-20,00:00:00,Daily,00:03:51,58.0,1179.27,
NRG-GY020,2022-09-19,00:33:51,2022-09-19,00:33:51,2022-09-20,00:30:00,Daily,00:03:51,67.0,382.86,
NRG-GY021,2022-09-18,23:53:51,2022-09-18,23:53:51,2022-09-19,23:50:00,Daily,00:03:51,64.0,338.69,
NRG-GY022,2022-09-18,23:53:51,2022-09-18,23:53:51,2022-09-19,23:45:00,Daily,00:08:51,32.0,111.22,
NRG-GY023,2022-09-18,23:43:51,2022-09-18,23:43:51,2022-09-19,23:40:00,Daily,00:03:51,66.0,199.71,
NRG-GY024,2022-09-18,23:33:51,2022-09-18,23:33:51,2022-09-19,23:30:00,Daily,00:03:51,13.0,5.95,
NRG-GY025,2022-09-18,23:43:51,2022-09-18,23:43:51,2022-09-19,23:35:00,Daily,00:08:51,64.0,33.26,
NRG-GY027,2022-09-18,23:33:51,2022-09-18,23:33:51,2022-09-19,23:25:00,Daily,00:08:51,68.0,33.28,
NRG-HN001,2022-09-19,05:03:51,2022-09-19,05:03:51,2022-09-20,05:00:00,Daily,00:03:51,71.0,2226.9,
NRG-HN002,2022-09-16,06:13:51,2022-09-16,06:13:51,2022-09-23,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-09-13,05:23:51,2022-09-13,05:23:51,2022-09-20,05:10:00,Weekly,00:13:51,,,
NRG-HN004,2022-09-19,05:23:51,2022-09-19,05:23:51,2022-09-20,05:15:00,Daily,00:08:51,74.0,1395.78,
NRG-HN005,2022-09-19,05:23:51,2022-09-19,05:23:51,2022-09-20,05:20:00,Daily,00:03:51,72.0,996.58,
NRG-HN006,2022-09-18,21:13:51,2022-09-18,21:13:51,2022-09-19,21:04:03,Daily,00:09:48,76.0,134.75,
NRG-HN007,2022-09-19,05:33:51,2022-09-19,05:33:51,2022-09-20,05:30:00,Daily,00:03:51,53.0,85.18,
NRG-HN008,2022-09-19,04:53:51,2022-09-19,04:53:51,2022-09-20,04:50:00,Daily,00:03:51,53.0,34.22,
NRG-HN009,2022-09-19,05:03:51,2022-09-19,05:03:51,2022-09-20,04:55:00,Daily,00:08:51,55.0,113.16,
NRG-LU001,2022-09-13,05:43:51,2022-09-13,05:43:51,2022-09-20,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-09-18,15:33:51,2022-09-18,15:33:51,2022-09-19,15:30:12,Daily,00:03:39,64.0,699.97,
NRG-LU003,2022-09-13,05:53:51,2022-09-13,05:53:51,2022-09-20,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-09-19,05:53:51,2022-09-19,05:53:51,2022-09-20,05:50:00,Daily,00:03:51,46.0,142.96,
NRG-LU005,2022-09-19,06:03:51,2022-09-19,06:03:51,2022-09-20,05:55:00,Daily,00:08:51,84.0,3234.04,
NRG-LU006,2022-09-19,06:03:51,2022-09-19,06:03:51,2022-09-20,06:00:00,Daily,00:03:51,56.0,40.25,
NRG-LU007,2022-09-19,06:13:51,2022-09-19,06:13:51,2022-09-20,06:05:00,Daily,00:08:51,53.0,113.23,
NSABP-B-55,2022-09-19,02:03:51,2022-09-19,02:03:51,2022-09-20,01:57:00,Daily,00:06:51,117.0,2127.98,
RTOG-1112,2022-09-19,06:13:51,2022-09-19,06:13:51,2022-09-20,06:10:00,Daily,00:03:51,52.0,606.2,
RTOG-1115,2022-09-13,06:23:51,2022-09-13,06:23:51,2022-09-20,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-09-19,06:23:51,2022-09-19,06:23:51,2022-09-20,06:20:00,Daily,00:03:51,77.0,947.15,
RTOG-1308,2022-09-19,06:33:51,2022-09-19,06:33:51,2022-09-20,06:25:00,Daily,00:08:51,86.0,737.49,
S1418-E-01,2022-09-19,06:33:51,2022-09-19,06:33:51,2022-09-20,06:30:00,Daily,00:03:51,21.0,334.06,
S1914-E-01,2022-09-19,06:43:51,2022-09-19,06:43:51,2022-09-20,06:35:00,Daily,00:08:51,15.0,19.86,
