Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-05-02,03:13:51,2022-05-02,03:13:51,2022-05-03,03:05:00,Daily,00:08:51,49.0,210.59,
NRG-GU003,2022-05-02,03:13:51,2022-05-02,03:13:51,2022-05-03,03:10:00,Daily,00:03:51,47.0,242.93,
NRG-GU005,2022-05-02,03:23:51,2022-05-02,03:23:51,2022-05-03,03:15:00,Daily,00:08:51,52.0,517.95,
NRG-GU006,2022-05-02,03:23:51,2022-05-02,03:23:51,2022-05-03,03:20:00,Daily,00:03:51,50.0,405.15,
NRG-GU007,2022-05-02,03:33:51,2022-05-02,03:33:51,2022-05-03,03:25:00,Daily,00:08:51,44.0,62.46,
NRG-GU008,2022-05-02,03:33:51,2022-05-02,03:33:51,2022-05-03,03:30:00,Daily,00:03:51,59.0,120.66,
NRG-GU009,2022-05-02,03:43:51,2022-05-02,03:43:51,2022-05-03,03:35:00,Daily,00:08:51,77.0,142.15,
NRG-GU010,2022-05-02,04:53:51,2022-05-02,04:53:51,2022-05-03,04:45:00,Daily,00:08:51,60.0,31.57,
NRG-GY003,2022-04-26,01:13:51,2022-04-26,01:13:51,2022-05-03,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2022-04-26,00:53:51,2022-04-26,00:53:51,2022-05-03,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-05-02,00:53:51,2022-05-02,00:53:51,2022-05-03,00:45:00,Daily,00:08:51,67.0,3036.56,
NRG-GY006,2022-05-02,00:43:51,2022-05-02,00:43:51,2022-05-03,00:40:00,Daily,00:03:51,71.0,1522.99,
NRG-GY007,2022-05-02,00:43:51,2022-05-02,00:43:51,2022-05-03,00:35:00,Daily,00:08:51,83.0,1039.13,
NRG-GY009,2022-05-02,00:33:51,2022-05-02,00:33:51,2022-05-03,00:30:00,Daily,00:03:51,77.0,2653.79,
NRG-GY012,2022-05-02,00:33:51,2022-05-02,00:33:51,2022-05-03,00:25:00,Daily,00:08:51,61.0,770.86,
NRG-GY014,2022-05-02,00:23:51,2022-05-02,00:23:51,2022-05-03,00:20:00,Daily,00:03:51,60.0,201.29,
NRG-GY016,2022-05-02,00:23:51,2022-05-02,00:23:51,2022-05-03,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-05-02,00:13:51,2022-05-02,00:13:51,2022-05-03,00:10:00,Daily,00:03:51,71.0,231.27,
NRG-GY018,2022-05-02,01:13:51,2022-05-02,01:13:51,2022-05-03,01:05:00,Daily,00:08:51,79.0,2302.08,
NRG-GY019,2022-05-02,00:03:51,2022-05-02,00:03:51,2022-05-03,00:00:00,Daily,00:03:51,58.0,864.78,
NRG-GY020,2022-05-02,00:33:51,2022-05-02,00:33:51,2022-05-03,00:30:00,Daily,00:03:51,67.0,293.07,
NRG-GY021,2022-05-01,23:53:51,2022-05-01,23:53:51,2022-05-02,23:50:00,Daily,00:03:51,64.0,329.3,
NRG-GY022,2022-05-01,23:53:51,2022-05-01,23:53:51,2022-05-02,23:45:00,Daily,00:08:51,32.0,104.73,
NRG-GY023,2022-05-01,23:43:51,2022-05-01,23:43:51,2022-05-02,23:40:00,Daily,00:03:51,66.0,121.72,
NRG-HN001,2022-05-02,05:03:51,2022-05-02,05:03:51,2022-05-03,05:00:00,Daily,00:03:51,71.0,2147.05,
NRG-HN002,2022-04-29,06:13:51,2022-04-29,06:13:51,2022-05-06,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-04-26,05:13:51,2022-04-26,05:13:51,2022-05-03,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-05-02,05:23:51,2022-05-02,05:23:51,2022-05-03,05:15:00,Daily,00:08:51,74.0,1358.76,
NRG-HN005,2022-05-02,05:23:51,2022-05-02,05:23:51,2022-05-03,05:20:00,Daily,00:03:51,72.0,841.88,
NRG-HN006,2022-05-01,21:13:51,2022-05-01,21:13:51,2022-05-02,21:04:03,Daily,00:09:48,76.0,102.85,
NRG-HN007,2022-05-02,05:33:51,2022-05-02,05:33:51,2022-05-03,05:30:00,Daily,00:03:51,53.0,82.78,
NRG-HN008,2022-05-02,04:53:51,2022-05-02,04:53:51,2022-05-03,04:50:00,Daily,00:03:51,53.0,27.65,
NRG-HN009,2022-05-02,05:03:51,2022-05-02,05:03:51,2022-05-03,04:55:00,Daily,00:08:51,55.0,40.39,
NRG-LU001,2022-04-26,05:43:51,2022-04-26,05:43:51,2022-05-03,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-05-01,15:33:51,2022-05-01,15:33:51,2022-05-02,15:30:12,Daily,00:03:39,64.0,636.78,
NRG-LU003,2022-04-26,05:53:51,2022-04-26,05:53:51,2022-05-03,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-05-02,05:53:51,2022-05-02,05:53:51,2022-05-03,05:50:00,Daily,00:03:51,46.0,134.54,
NRG-LU005,2022-05-02,06:03:51,2022-05-02,06:03:51,2022-05-03,05:55:00,Daily,00:08:51,84.0,2646.95,
NRG-LU006,2022-05-02,06:03:51,2022-05-02,06:03:51,2022-05-03,06:00:00,Daily,00:03:51,56.0,37.29,
NRG-LU007,2022-05-02,06:13:51,2022-05-02,06:13:51,2022-05-03,06:05:00,Daily,00:08:51,53.0,82.82,
NSABP-B-55,2022-05-02,02:03:51,2022-05-02,02:03:51,2022-05-03,01:57:00,Daily,00:06:51,117.0,2106.57,
RTOG-1112,2022-05-02,06:13:51,2022-05-02,06:13:51,2022-05-03,06:10:00,Daily,00:03:51,52.0,601.51,
RTOG-1115,2022-04-26,06:23:51,2022-04-26,06:23:51,2022-05-03,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-05-02,06:23:51,2022-05-02,06:23:51,2022-05-03,06:20:00,Daily,00:03:51,77.0,871.81,
RTOG-1308,2022-05-02,06:33:51,2022-05-02,06:33:51,2022-05-03,06:25:00,Daily,00:08:51,86.0,683.89,
S1418-E-01,2022-05-02,06:33:51,2022-05-02,06:33:51,2022-05-03,06:30:00,Daily,00:03:51,21.0,332.31,
S1914-E-01,2022-05-02,06:43:51,2022-05-02,06:43:51,2022-05-03,06:35:00,Daily,00:08:51,15.0,14.65,
