Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI006,2022-12-09,03:03:51,2022-12-09,03:03:51,2022-12-10,03:00:00,Daily,00:03:51,73.0,308.74,
NRG-GI007,2022-12-09,04:43:51,2022-12-09,04:43:51,2022-12-10,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-09,03:43:51,2022-12-09,03:43:51,2022-12-10,03:43:00,Daily,00:00:51,60.0,13.1,
NRG-GU002,2022-12-09,03:13:51,2022-12-09,03:13:51,2022-12-10,03:05:00,Daily,00:08:51,49.0,220.13,
NRG-GU003,2022-12-09,03:13:51,2022-12-09,03:13:51,2022-12-10,03:10:00,Daily,00:03:51,47.0,238.58,
NRG-GU005,2022-12-09,03:23:51,2022-12-09,03:23:51,2022-12-10,03:15:00,Daily,00:08:51,54.0,627.87,
NRG-GU006,2022-12-09,03:23:51,2022-12-09,03:23:51,2022-12-10,03:20:00,Daily,00:03:51,50.0,421.68,
NRG-GU007,2022-12-09,03:33:51,2022-12-09,03:33:51,2022-12-10,03:25:00,Daily,00:08:51,44.0,60.36,
NRG-GU008,2022-12-09,03:33:51,2022-12-09,03:33:51,2022-12-10,03:30:00,Daily,00:03:51,59.0,197.66,
NRG-GU009,2022-12-09,03:43:51,2022-12-09,03:43:51,2022-12-10,03:35:00,Daily,00:08:51,77.0,403.59,
NRG-GU010,2022-12-09,04:53:51,2022-12-09,04:53:51,2022-12-10,04:45:00,Daily,00:08:51,60.0,93.63,
NRG-GU011,2022-12-09,04:23:51,2022-12-09,04:23:51,2022-12-10,04:15:00,Daily,00:08:51,58.0,21.43,
NRG-GY003,2022-12-06,01:23:51,2022-12-06,01:23:51,2022-12-13,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-13,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-12-09,00:53:51,2022-12-09,00:53:51,2022-12-10,00:45:00,Daily,00:08:51,67.0,3152.51,
NRG-GY006,2022-12-09,00:53:51,2022-12-09,00:53:51,2022-12-10,00:40:00,Daily,00:13:51,71.0,1748.64,
NRG-GY007,2022-12-09,00:53:51,2022-12-09,00:53:51,2022-12-10,00:35:00,Daily,00:18:51,83.0,1053.15,
NRG-GY009,2022-12-09,00:33:51,2022-12-09,00:33:51,2022-12-10,00:30:00,Daily,00:03:51,77.0,2868.37,
NRG-GY012,2022-12-09,00:33:51,2022-12-09,00:33:51,2022-12-10,00:25:00,Daily,00:08:51,61.0,919.57,
NRG-GY014,2022-12-09,00:23:51,2022-12-09,00:23:51,2022-12-10,00:20:00,Daily,00:03:51,60.0,243.84,
NRG-GY016,2022-12-09,00:23:51,2022-12-09,00:23:51,2022-12-10,00:15:00,Daily,00:08:51,61.0,106.18,
NRG-GY017,2022-12-09,00:13:51,2022-12-09,00:13:51,2022-12-10,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-09,01:13:51,2022-12-09,01:13:51,2022-12-10,01:05:00,Daily,00:08:51,79.0,3918.13,
NRG-GY019,2022-12-09,00:13:51,2022-12-09,00:13:51,2022-12-10,00:00:00,Daily,00:13:51,58.0,1379.62,
NRG-GY020,2022-12-09,00:33:51,2022-12-09,00:33:51,2022-12-10,00:30:00,Daily,00:03:51,67.0,410.93,
NRG-GY021,2022-12-08,23:53:51,2022-12-08,23:53:51,2022-12-09,23:50:00,Daily,00:03:51,64.0,327.15,
NRG-GY022,2022-12-08,23:53:51,2022-12-08,23:53:51,2022-12-09,23:45:00,Daily,00:08:51,32.0,104.44,
NRG-GY023,2022-12-08,23:53:51,2022-12-08,23:53:51,2022-12-09,23:40:00,Daily,00:13:51,66.0,251.93,
NRG-GY024,2022-12-08,23:33:51,2022-12-08,23:33:51,2022-12-09,23:30:00,Daily,00:03:51,13.0,0.36,
NRG-GY025,2022-12-08,23:33:51,2022-12-08,23:33:51,2022-12-09,23:35:00,Daily,00:01:09,64.0,7.17,
NRG-GY027,2022-12-08,23:33:51,2022-12-08,23:33:51,2022-12-09,23:25:00,Daily,00:08:51,68.0,5.19,
NRG-HN001,2022-12-09,05:03:51,2022-12-09,05:03:51,2022-12-10,05:00:00,Daily,00:03:51,71.0,2339.23,
NRG-HN002,2022-12-09,06:13:51,2022-12-09,06:13:51,2022-12-16,06:05:00,Weekly,00:08:51,68.0,1378.19,
NRG-HN003,2022-12-06,05:13:51,2022-12-06,05:13:51,2022-12-13,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-09,05:23:51,2022-12-09,05:23:51,2022-12-10,05:15:00,Daily,00:08:51,74.0,1406.78,
NRG-HN005,2022-12-09,05:23:51,2022-12-09,05:23:51,2022-12-10,05:20:00,Daily,00:03:51,72.0,1080.87,
NRG-HN006,2022-12-08,21:13:51,2022-12-08,21:13:51,2022-12-09,21:04:03,Daily,00:09:48,76.0,129.51,
NRG-HN007,2022-12-09,05:33:51,2022-12-09,05:33:51,2022-12-10,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-09,04:53:51,2022-12-09,04:53:51,2022-12-10,04:50:00,Daily,00:03:51,53.0,23.37,
NRG-HN009,2022-12-09,05:03:51,2022-12-09,05:03:51,2022-12-10,04:55:00,Daily,00:08:51,55.0,155.4,
NRG-LU001,2022-12-06,05:43:51,2022-12-06,05:43:51,2022-12-13,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-08,15:33:51,2022-12-08,15:33:51,2022-12-09,15:30:12,Daily,00:03:39,64.0,719.5,
NRG-LU003,2022-12-06,05:53:51,2022-12-06,05:53:51,2022-12-13,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-12-09,05:53:51,2022-12-09,05:53:51,2022-12-10,05:50:00,Daily,00:03:51,46.0,129.49,
NRG-LU005,2022-12-09,06:03:51,2022-12-09,06:03:51,2022-12-10,05:55:00,Daily,00:08:51,84.0,3481.3,
NRG-LU006,2022-12-09,06:03:51,2022-12-09,06:03:51,2022-12-10,06:00:00,Daily,00:03:51,56.0,19.67,
NRG-LU007,2022-12-09,06:13:51,2022-12-09,06:13:51,2022-12-10,06:05:00,Daily,00:08:51,53.0,105.19,
NSABP-B-55,2022-12-09,02:03:51,2022-12-09,02:03:51,2022-12-10,01:57:00,Daily,00:06:51,117.0,2105.2,
RTOG-1112,2022-12-09,06:13:51,2022-12-09,06:13:51,2022-12-10,06:10:00,Daily,00:03:51,52.0,610.66,
RTOG-1115,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-13,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-09,06:23:51,2022-12-09,06:23:51,2022-12-10,06:20:00,Daily,00:03:51,77.0,1005.28,
RTOG-1308,2022-12-09,06:33:51,2022-12-09,06:33:51,2022-12-10,06:25:00,Daily,00:08:51,86.0,761.63,
S1418-E-01,2022-12-09,06:33:51,2022-12-09,06:33:51,2022-12-10,06:30:00,Daily,00:03:51,21.0,337.67,
S1914-E-01,2022-12-09,06:43:51,2022-12-09,06:43:51,2022-12-10,06:35:00,Daily,00:08:51,15.0,19.21,
