Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC008,2022-05-22,02:23:51,2022-05-22,02:23:51,2022-05-23,02:20:00,Daily,00:03:51,63.0,124.55,
NRG-CC009,2022-05-22,02:33:51,2022-05-22,02:33:51,2022-05-23,02:25:00,Daily,00:08:51,65.0,40.73,
NRG-DT001,2022-05-22,02:33:51,2022-05-22,02:33:51,2022-05-23,02:30:00,Daily,00:03:51,52.0,131.37,
NRG-GI002,2022-05-17,02:43:51,2022-05-17,02:43:51,2022-05-24,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2022-05-22,02:43:51,2022-05-22,02:43:51,2022-05-23,02:40:00,Daily,00:03:51,48.0,125.01,
NRG-GI004,2022-05-22,02:53:51,2022-05-22,02:53:51,2022-05-23,02:50:00,Daily,00:03:51,53.0,335.18,
NRG-GI005,2022-05-17,03:03:51,2022-05-17,03:03:51,2022-05-24,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2022-05-22,03:03:51,2022-05-22,03:03:51,2022-05-23,03:00:00,Daily,00:03:51,73.0,269.02,
NRG-GI007,2022-05-22,04:43:51,2022-05-22,04:43:51,2022-05-23,04:40:00,Daily,00:03:51,51.0,27.69,
NRG-GU002,2022-05-22,03:13:51,2022-05-22,03:13:51,2022-05-23,03:05:00,Daily,00:08:51,49.0,213.33,
NRG-GU003,2022-05-22,03:13:51,2022-05-22,03:13:51,2022-05-23,03:10:00,Daily,00:03:51,47.0,243.93,
NRG-GU005,2022-05-22,03:23:51,2022-05-22,03:23:51,2022-05-23,03:15:00,Daily,00:08:51,52.0,530.09,
NRG-GU006,2022-05-22,03:23:51,2022-05-22,03:23:51,2022-05-23,03:20:00,Daily,00:03:51,50.0,406.89,
NRG-GU007,2022-05-22,03:33:51,2022-05-22,03:33:51,2022-05-23,03:25:00,Daily,00:08:51,44.0,63.71,
NRG-GU008,2022-05-22,03:33:51,2022-05-22,03:33:51,2022-05-23,03:30:00,Daily,00:03:51,59.0,125.38,
NRG-GU009,2022-05-22,03:43:51,2022-05-22,03:43:51,2022-05-23,03:35:00,Daily,00:08:51,77.0,153.97,
NRG-GU010,2022-05-22,04:53:51,2022-05-22,04:53:51,2022-05-23,04:45:00,Daily,00:08:51,60.0,36.26,
NRG-GU011,2022-05-21,17:13:51,2022-05-21,17:13:51,2022-05-22,17:06:58,Daily,00:06:53,2.0,0.49,
NRG-GY003,2022-05-17,01:23:51,2022-05-17,01:23:51,2022-05-24,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-05-17,00:53:51,2022-05-17,00:53:51,2022-05-24,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-05-22,00:53:51,2022-05-22,00:53:51,2022-05-23,00:45:00,Daily,00:08:51,67.0,3040.54,
NRG-GY006,2022-05-22,00:53:51,2022-05-22,00:53:51,2022-05-23,00:40:00,Daily,00:13:51,71.0,1547.69,
NRG-GY007,2022-05-22,00:53:51,2022-05-22,00:53:51,2022-05-23,00:35:00,Daily,00:18:51,83.0,1042.6,
NRG-GY009,2022-05-22,00:33:51,2022-05-22,00:33:51,2022-05-23,00:30:00,Daily,00:03:51,46.0,1593.79,
NRG-GY012,2022-05-22,00:33:51,2022-05-22,00:33:51,2022-05-23,00:25:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY014,2022-05-22,00:23:51,2022-05-22,00:23:51,2022-05-23,00:20:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY016,2022-05-22,00:23:51,2022-05-22,00:23:51,2022-05-23,00:15:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY017,2022-05-22,00:13:51,2022-05-22,00:13:51,2022-05-23,00:10:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY018,2022-05-22,01:23:51,2022-05-22,01:23:51,2022-05-23,01:05:00,Daily,00:18:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY019,2022-05-22,00:03:51,2022-05-22,00:03:51,2022-05-23,00:00:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY020,2022-05-22,00:33:51,2022-05-22,00:33:51,2022-05-23,00:30:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-GY021,2022-05-21,23:53:51,2022-05-21,23:53:51,2022-05-22,23:50:00,Daily,00:03:51,,,
NRG-GY022,2022-05-21,23:53:51,2022-05-21,23:53:51,2022-05-22,23:45:00,Daily,00:08:51,,,
NRG-GY023,2022-05-21,23:43:51,2022-05-21,23:43:51,2022-05-22,23:40:00,Daily,00:03:51,,,
NRG-GY024,2022-05-21,14:03:51,2022-05-21,14:03:51,2022-05-22,13:57:52,Daily,00:05:59,,,
NRG-HN001,2022-05-22,05:03:51,2022-05-22,05:03:51,2022-05-23,05:00:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-HN002,2022-05-20,06:13:51,2022-05-20,06:13:51,2022-05-27,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-05-17,05:13:51,2022-05-17,05:13:51,2022-05-24,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-05-22,05:23:51,2022-05-22,05:23:51,2022-05-23,05:15:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
NRG-HN005,2022-05-22,05:23:51,2022-05-22,05:23:51,2022-05-23,05:20:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-HN006,2022-05-21,21:13:51,2022-05-21,21:13:51,2022-05-22,21:04:03,Daily,00:09:48,,,
NRG-HN007,2022-05-22,05:33:51,2022-05-22,05:33:51,2022-05-23,05:30:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-HN008,2022-05-22,04:53:51,2022-05-22,04:53:51,2022-05-23,04:50:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-HN009,2022-05-22,05:03:51,2022-05-22,05:03:51,2022-05-23,04:55:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
NRG-LU001,2022-05-17,05:43:51,2022-05-17,05:43:51,2022-05-24,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-05-21,15:33:51,2022-05-21,15:33:51,2022-05-22,15:30:12,Daily,00:03:39,,,
NRG-LU003,2022-05-17,05:53:51,2022-05-17,05:53:51,2022-05-24,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-05-22,05:53:51,2022-05-22,05:53:51,2022-05-23,05:50:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-LU005,2022-05-22,06:03:51,2022-05-22,06:03:51,2022-05-23,05:55:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
NRG-LU006,2022-05-22,06:03:51,2022-05-22,06:03:51,2022-05-23,06:00:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
NRG-LU007,2022-05-22,06:13:51,2022-05-22,06:13:51,2022-05-23,06:05:00,Daily,00:08:51,27.0,45.41,
NSABP-B-55,2022-05-22,02:03:51,2022-05-22,02:03:51,2022-05-23,01:57:00,Daily,00:06:51,,,[B] Zip file process ran but missing files in N drive
RTOG-1112,2022-05-22,06:13:51,2022-05-22,06:13:51,2022-05-23,06:10:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
RTOG-1115,2022-05-17,06:23:51,2022-05-17,06:23:51,2022-05-24,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-05-22,06:23:51,2022-05-22,06:23:51,2022-05-23,06:20:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
RTOG-1308,2022-05-22,06:33:51,2022-05-22,06:33:51,2022-05-23,06:25:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
S1418-E-01,2022-05-22,06:33:51,2022-05-22,06:33:51,2022-05-23,06:30:00,Daily,00:03:51,,,[B] Zip file process ran but missing files in N drive
S1914-E-01,2022-05-22,06:43:51,2022-05-22,06:43:51,2022-05-23,06:35:00,Daily,00:08:51,,,[B] Zip file process ran but missing files in N drive
