Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU003,2022-10-08,03:13:51,2022-10-08,03:13:51,2022-10-09,03:10:00,Daily,00:03:51,47.0,248.37,
NRG-GU005,2022-10-08,03:23:51,2022-10-08,03:23:51,2022-10-09,03:15:00,Daily,00:08:51,54.0,610.75,
NRG-GU006,2022-10-08,03:23:51,2022-10-08,03:23:51,2022-10-09,03:20:00,Daily,00:03:51,50.0,417.02,
NRG-GU007,2022-10-08,03:33:51,2022-10-08,03:33:51,2022-10-09,03:25:00,Daily,00:08:51,44.0,73.15,
NRG-GU008,2022-10-08,03:33:51,2022-10-08,03:33:51,2022-10-09,03:30:00,Daily,00:03:51,59.0,176.36,
NRG-GU009,2022-10-08,03:43:51,2022-10-08,03:43:51,2022-10-09,03:35:00,Daily,00:08:51,77.0,324.71,
NRG-GU010,2022-10-08,04:53:51,2022-10-08,04:53:51,2022-10-09,04:45:00,Daily,00:08:51,60.0,78.61,
NRG-GU011,2022-10-08,04:23:51,2022-10-08,04:23:51,2022-10-09,04:15:00,Daily,00:08:51,58.0,40.24,
NRG-GY003,2022-10-04,01:03:51,2022-10-04,01:03:51,2022-10-11,00:55:00,Weekly,00:08:51,,,
NRG-GY004,2022-10-04,01:03:51,2022-10-04,01:03:51,2022-10-11,00:50:00,Weekly,00:13:51,,,
NRG-GY005,2022-10-08,01:13:51,2022-10-08,01:13:51,2022-10-09,00:45:00,Daily,00:28:51,67.0,3065.14,
NRG-GY006,2022-10-08,00:43:51,2022-10-08,00:43:51,2022-10-09,00:40:00,Daily,00:03:51,71.0,1695.78,
NRG-GY007,2022-10-08,00:43:51,2022-10-08,00:43:51,2022-10-09,00:35:00,Daily,00:08:51,83.0,1054.29,
NRG-GY009,2022-10-08,00:43:51,2022-10-08,00:43:51,2022-10-09,00:30:00,Daily,00:13:51,77.0,2781.88,
NRG-GY012,2022-10-08,00:43:51,2022-10-08,00:43:51,2022-10-09,00:25:00,Daily,00:18:51,61.0,858.14,
NRG-GY014,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-09,00:20:00,Daily,00:03:51,60.0,254.63,
NRG-GY016,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-09,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-09,00:10:00,Daily,00:13:51,71.0,231.76,
NRG-GY018,2022-10-08,01:13:51,2022-10-08,01:13:51,2022-10-09,01:05:00,Daily,00:08:51,79.0,3357.34,
NRG-GY019,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-09,00:00:00,Daily,00:23:51,58.0,1214.81,
NRG-GY020,2022-10-08,00:43:51,2022-10-08,00:43:51,2022-10-09,00:30:00,Daily,00:13:51,67.0,390.54,
NRG-GY021,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-08,23:50:00,Daily,23:26:09,64.0,340.16,
NRG-GY022,2022-10-08,00:23:51,2022-10-08,00:23:51,2022-10-08,23:45:00,Daily,23:21:09,32.0,111.47,
NRG-GY023,2022-10-07,23:40:05,2022-10-07,23:40:05,2022-10-08,23:40:00,Daily,00:00:05,66.0,214.13,
NRG-GY024,2022-10-07,23:40:05,2022-10-07,23:40:05,2022-10-08,23:30:00,Daily,00:10:05,13.0,5.95,
NRG-GY025,2022-10-07,23:40:05,2022-10-07,23:40:05,2022-10-08,23:35:00,Daily,00:05:05,64.0,33.53,
NRG-GY027,2022-10-07,23:40:05,2022-10-07,23:40:05,2022-10-08,23:25:00,Daily,00:15:05,68.0,33.52,
NRG-HN001,2022-10-08,05:03:51,2022-10-08,05:03:51,2022-10-09,05:00:00,Daily,00:03:51,71.0,2236.06,
NRG-HN002,2022-10-07,06:13:51,2022-10-07,06:13:51,2022-10-14,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-10-04,05:23:51,2022-10-04,05:23:51,2022-10-11,05:10:00,Weekly,00:13:51,,,
NRG-HN004,2022-10-08,05:23:51,2022-10-08,05:23:51,2022-10-09,05:15:00,Daily,00:08:51,74.0,1398.75,
NRG-HN005,2022-10-08,05:23:51,2022-10-08,05:23:51,2022-10-09,05:20:00,Daily,00:03:51,72.0,1017.48,
NRG-HN006,2022-10-07,21:03:51,2022-10-06,21:13:51,2022-10-08,21:04:03,Daily,00:09:48,,,
NRG-HN007,2022-10-08,05:43:51,2022-10-08,05:43:51,2022-10-09,05:30:00,Daily,00:13:51,53.0,87.61,
NRG-HN008,2022-10-08,04:53:51,2022-10-08,04:53:51,2022-10-09,04:50:00,Daily,00:03:51,53.0,35.18,
NRG-HN009,2022-10-08,05:03:51,2022-10-08,05:03:51,2022-10-09,04:55:00,Daily,00:08:51,55.0,129.85,
NRG-LU001,2022-10-04,05:43:51,2022-10-04,05:43:51,2022-10-11,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-10-07,15:43:51,2022-10-07,15:43:51,2022-10-08,15:30:12,Daily,00:13:39,64.0,706.67,
NRG-LU003,2022-10-04,05:43:51,2022-10-04,05:43:51,2022-10-11,05:45:00,Weekly,00:01:09,,,
NRG-LU004,2022-10-08,05:53:51,2022-10-08,05:53:51,2022-10-09,05:50:00,Daily,00:03:51,46.0,143.68,
NRG-LU005,2022-10-08,05:53:51,2022-10-08,05:53:51,2022-10-09,05:55:00,Daily,00:01:09,84.0,3287.06,
NRG-LU006,2022-10-08,06:13:52,2022-10-08,06:13:52,2022-10-09,06:00:00,Daily,00:13:52,56.0,40.25,
NRG-LU007,2022-10-08,06:13:52,2022-10-08,06:13:52,2022-10-09,06:05:00,Daily,00:08:52,53.0,116.16,
NSABP-B-55,2022-10-08,02:03:51,2022-10-08,02:03:51,2022-10-09,01:57:00,Daily,00:06:51,117.0,2128.47,
RTOG-1112,2022-10-08,06:13:52,2022-10-08,06:13:52,2022-10-09,06:10:00,Daily,00:03:52,52.0,607.68,
RTOG-1115,2022-10-04,06:13:51,2022-10-04,06:13:51,2022-10-11,06:15:00,Weekly,00:01:09,,,
RTOG-1216,2022-10-08,06:33:51,2022-10-08,06:33:51,2022-10-09,06:20:00,Daily,00:13:51,77.0,959.79,
RTOG-1308,2022-10-08,06:33:51,2022-10-08,06:33:51,2022-10-09,06:25:00,Daily,00:08:51,86.0,743.44,
S1418-E-01,2022-10-08,06:33:51,2022-10-08,06:33:51,2022-10-09,06:30:00,Daily,00:03:51,21.0,334.31,
S1914-E-01,2022-10-08,06:33:51,2022-10-08,06:33:51,2022-10-09,06:35:00,Daily,00:01:09,15.0,20.86,
