Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2022-01-16,03:30:00,2022-01-16,03:30:00,2022-01-17,03:30:00,Daily,00:00:00,59.0,93.24,
NRG-GU009,2022-01-16,03:40:00,2022-01-16,03:40:00,2022-01-17,03:35:00,Daily,00:05:00,77.0,94.45,
NRG-GU010,2022-01-16,04:50:00,2022-01-16,04:50:00,2022-01-17,04:45:00,Daily,00:05:00,60.0,29.1,
NRG-GY003,2022-01-11,01:10:00,2022-01-11,01:10:00,2022-01-18,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2022-01-11,00:50:00,2022-01-11,00:50:00,2022-01-18,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2022-01-16,00:50:00,2022-01-16,00:50:00,2022-01-17,00:45:00,Daily,00:05:00,67.0,2996.5,
NRG-GY006,2022-01-16,00:40:00,2022-01-16,00:40:00,2022-01-17,00:40:00,Daily,00:00:00,71.0,1459.03,
NRG-GY007,2022-01-16,00:40:00,2022-01-16,00:40:00,2022-01-17,00:35:00,Daily,00:05:00,83.0,1030.91,
NRG-GY009,2022-01-16,00:30:00,2022-01-16,00:30:00,2022-01-17,00:30:00,Daily,00:00:00,77.0,2512.63,
NRG-GY012,2022-01-16,00:30:00,2022-01-16,00:30:00,2022-01-17,00:25:00,Daily,00:05:00,61.0,693.95,
NRG-GY014,2022-01-16,00:20:00,2022-01-16,00:20:00,2022-01-17,00:20:00,Daily,00:00:00,60.0,188.38,
NRG-GY016,2022-01-16,00:20:00,2022-01-16,00:20:00,2022-01-17,00:15:00,Daily,00:05:00,61.0,125.23,
NRG-GY017,2022-01-16,00:10:00,2022-01-16,00:10:00,2022-01-17,00:10:00,Daily,00:00:00,71.0,230.28,
NRG-GY018,2022-01-16,00:10:00,2022-01-16,00:10:00,2022-01-17,00:05:00,Daily,00:05:00,77.0,1704.4,
NRG-GY019,2022-01-16,00:00:00,2022-01-16,00:00:00,2022-01-17,00:00:00,Daily,00:00:00,58.0,663.92,
NRG-GY020,2022-01-16,00:00:00,2022-01-16,00:00:00,2022-01-17,23:55:00,Daily,23:55:00,67.0,233.71,
NRG-GY021,2022-01-15,23:50:00,2022-01-15,23:50:00,2022-01-16,23:50:00,Daily,00:00:00,64.0,318.18,
NRG-GY022,2022-01-15,23:50:00,2022-01-15,23:50:00,2022-01-16,23:45:00,Daily,00:05:00,32.0,101.48,
NRG-GY023,2022-01-15,23:40:00,2022-01-15,23:40:00,2022-01-16,23:40:00,Daily,00:00:00,66.0,71.75,
NRG-HN001,2022-01-16,05:00:00,2022-01-16,05:00:00,2022-01-17,05:00:00,Daily,00:00:00,71.0,2079.99,
NRG-HN002,2022-01-14,06:10:00,2022-01-14,06:10:00,2022-01-21,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2022-01-11,05:10:00,2022-01-11,05:10:00,2022-01-18,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2022-01-16,05:20:00,2022-01-16,05:20:00,2022-01-17,05:15:00,Daily,00:05:00,74.0,1293.79,
NRG-HN005,2022-01-16,05:20:00,2022-01-16,05:20:00,2022-01-17,05:20:00,Daily,00:00:00,72.0,701.86,
NRG-HN006,2022-01-15,21:10:00,2022-01-15,21:10:00,2022-01-16,21:04:03,Daily,00:05:57,76.0,78.97,
NRG-HN007,2022-01-16,05:30:00,2022-01-16,05:30:00,2022-01-17,05:30:00,Daily,00:00:00,53.0,76.03,
NRG-HN008,2022-01-16,04:50:00,2022-01-16,04:50:00,2022-01-17,04:50:00,Daily,00:00:00,53.0,25.95,
NRG-LU001,2022-01-11,05:40:00,2022-01-11,05:40:00,2022-01-18,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2022-01-15,15:40:00,2022-01-15,15:40:00,2022-01-16,15:30:12,Daily,00:09:48,64.0,572.8,
NRG-LU003,2022-01-11,05:50:00,2022-01-11,05:50:00,2022-01-18,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2022-01-16,05:50:00,2022-01-16,05:50:00,2022-01-17,05:50:00,Daily,00:00:00,46.0,127.12,
NRG-LU005,2022-01-16,06:00:00,2022-01-16,06:00:00,2022-01-17,05:55:00,Daily,00:05:00,84.0,2156.67,
NRG-LU006,2022-01-16,06:00:00,2022-01-16,06:00:00,2022-01-17,06:00:00,Daily,00:00:00,56.0,35.32,
NRG-LU007,2022-01-16,06:10:00,2022-01-16,06:10:00,2022-01-17,06:05:00,Daily,00:05:00,53.0,56.69,
NSABP-B-55,2022-01-16,02:00:00,2022-01-16,02:00:00,2022-01-17,01:57:00,Daily,00:03:00,117.0,2092.05,
RTOG-1112,2022-01-16,06:10:00,2022-01-16,06:10:00,2022-01-17,06:10:00,Daily,00:00:00,52.0,598.29,
RTOG-1115,2022-01-11,06:20:00,2022-01-11,06:20:00,2022-01-18,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2022-01-16,06:20:00,2022-01-16,06:20:00,2022-01-17,06:20:00,Daily,00:00:00,77.0,790.87,
RTOG-1308,2022-01-16,06:30:00,2022-01-16,06:30:00,2022-01-17,06:25:00,Daily,00:05:00,86.0,656.85,
S1418-E-01,2022-01-16,06:30:00,2022-01-16,06:30:00,2022-01-17,06:30:00,Daily,00:00:00,21.0,329.57,
S1914-E-01,2022-01-16,06:40:00,2022-01-16,06:40:00,2022-01-17,06:35:00,Daily,00:05:00,15.0,11.91,
