Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2023-07-06,04:10:00,2023-07-06,04:10:00,2023-07-07,04:05:00,Daily,00:05:00,46.0,149.22,
NRG-CC007CD,2023-07-06,02:20:00,2023-07-06,02:20:00,2023-07-07,02:15:00,Daily,00:05:00,34.0,168.81,
NRG-CC008,2023-07-06,02:20:00,2023-07-06,02:20:00,2023-07-07,02:20:00,Daily,00:00:00,63.0,254.6,
NRG-CC009,2023-07-06,02:30:00,2023-07-06,02:30:00,2023-07-07,02:25:00,Daily,00:05:00,65.0,53.07,
NRG-CC010,2023-07-05,18:40:00,2023-07-05,18:40:00,2023-07-06,18:35:00,Daily,00:05:00,43.0,6.29,
NRG-DT001,2023-07-06,02:30:00,2023-07-06,02:30:00,2023-07-07,02:30:00,Daily,00:00:00,54.0,129.41,
NRG-GI002,2023-07-04,02:40:00,2023-07-04,02:40:00,2023-07-11,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-07-06,02:40:00,2023-07-06,02:40:00,2023-07-07,02:40:00,Daily,00:00:00,48.0,157.51,
NRG-GI004,2023-07-06,02:50:00,2023-07-06,02:50:00,2023-07-07,02:50:00,Daily,00:00:00,56.0,416.59,
NRG-GI005,2023-07-01,03:00:00,2023-07-01,03:00:00,2023-07-08,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-07-06,03:00:00,2023-07-06,03:00:00,2023-07-07,03:00:00,Daily,00:00:00,73.0,363.19,
NRG-GI007,2023-07-06,04:40:00,2023-07-06,04:40:00,2023-07-07,04:40:00,Daily,00:00:00,51.0,13.82,
NRG-GI008,2023-07-06,03:50:00,2023-07-06,03:50:00,2023-07-07,03:43:00,Daily,00:07:00,60.0,82.72,
NRG-GU002,2023-07-06,03:10:00,2023-07-06,03:10:00,2023-07-07,03:05:00,Daily,00:05:00,49.0,239.8,
NRG-GU003,2023-07-06,03:10:00,2023-07-06,03:10:00,2023-07-07,03:10:00,Daily,00:00:00,47.0,251.62,
NRG-GU005,2023-07-06,03:20:00,2023-07-06,03:20:00,2023-07-07,03:15:00,Daily,00:05:00,54.0,682.33,
NRG-GU006,2023-07-06,03:20:00,2023-07-06,03:20:00,2023-07-07,03:20:00,Daily,00:00:00,50.0,455.71,
NRG-GU007,2023-07-06,03:30:00,2023-07-06,03:30:00,2023-07-07,03:25:00,Daily,00:05:00,44.0,77.89,
NRG-GU008,2023-07-06,03:30:00,2023-07-06,03:30:00,2023-07-07,03:30:00,Daily,00:00:00,59.0,312.68,
NRG-GU009,2023-07-06,04:40:00,2023-07-06,04:40:00,2023-07-07,04:35:00,Daily,00:05:00,81.0,1024.02,
NRG-GU010,2023-07-06,04:50:00,2023-07-06,04:50:00,2023-07-07,04:45:00,Daily,00:05:00,60.0,332.1,
NRG-GU011,2023-07-06,04:20:00,2023-07-06,04:20:00,2023-07-07,04:15:00,Daily,00:05:00,58.0,55.06,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,59.0,3.49,
NRG-GU012,2023-07-06,07:50:00,2023-07-06,07:50:00,2023-07-07,07:50:00,Daily,00:00:00,59.0,3.49,
NRG-GY003,2023-07-04,01:10:00,2023-07-04,01:10:00,2023-07-11,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2023-07-04,00:50:00,2023-07-04,00:50:00,2023-07-11,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-07-06,00:50:00,2023-07-06,00:50:00,2023-07-07,00:45:00,Daily,00:05:00,67.0,3175.15,
NRG-GY006,2023-07-06,00:50:00,2023-07-06,00:50:00,2023-07-07,00:40:00,Daily,00:10:00,71.0,1799.88,
NRG-GY007,2023-07-06,00:50:00,2023-07-06,00:50:00,2023-07-07,00:35:00,Daily,00:15:00,83.0,1064.79,
NRG-GY009,2023-07-06,00:30:00,2023-07-06,00:30:00,2023-07-07,00:30:00,Daily,00:00:00,77.0,2932.03,
NRG-GY012,2023-07-06,00:30:00,2023-07-06,00:30:00,2023-07-07,00:25:00,Daily,00:05:00,68.0,1288.63,
NRG-GY014,2023-07-06,00:30:00,2023-07-06,00:30:00,2023-07-07,00:20:00,Daily,00:10:00,60.0,259.88,
NRG-GY016,2023-07-06,00:30:00,2023-07-06,00:30:00,2023-07-07,00:15:00,Daily,00:15:00,61.0,106.35,
NRG-GY017,2023-07-06,00:10:00,2023-07-06,00:10:00,2023-07-07,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-07-06,00:10:00,2023-07-06,00:10:00,2023-07-07,00:05:00,Daily,00:05:00,84.0,16560.12,
NRG-GY019,2023-07-06,00:00:00,2023-07-06,00:00:00,2023-07-07,00:00:00,Daily,00:00:00,58.0,1943.4,
NRG-GY020,2023-07-06,00:30:00,2023-07-06,00:30:00,2023-07-07,00:30:00,Daily,00:00:00,67.0,485.0,
NRG-GY021,2023-07-05,23:50:00,2023-07-05,23:50:00,2023-07-06,23:50:00,Daily,00:00:00,64.0,331.84,
NRG-GY022,2023-07-05,23:50:00,2023-07-05,23:50:00,2023-07-06,23:45:00,Daily,00:05:00,32.0,115.45,
NRG-GY023,2023-07-05,23:40:00,2023-07-05,23:40:00,2023-07-06,23:40:00,Daily,00:00:00,66.0,381.78,
NRG-GY024,2023-07-05,23:30:00,2023-07-05,23:30:00,2023-07-06,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-07-05,23:40:00,2023-07-05,23:40:00,2023-07-06,23:35:00,Daily,00:05:00,64.0,26.11,
NRG-GY026,2023-07-06,01:40:00,2023-07-06,01:40:00,2023-07-07,01:37:00,Daily,00:03:00,72.0,81.89,
NRG-GY027,2023-07-05,23:30:00,2023-07-05,23:30:00,2023-07-06,23:25:00,Daily,00:05:00,68.0,20.65,
NRG-GY028,2023-07-06,03:20:00,2023-07-06,03:20:00,2023-07-07,03:15:00,Daily,00:05:00,64.0,5.42,
NRG-HN001,2023-07-06,05:00:00,2023-07-06,05:00:00,2023-07-07,05:00:00,Daily,00:00:00,71.0,2523.19,
NRG-HN002,2023-06-30,06:10:00,2023-06-30,06:10:00,2023-07-07,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-07-04,05:10:00,2023-07-04,05:10:00,2023-07-11,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-07-06,05:20:00,2023-07-06,05:20:00,2023-07-07,05:15:00,Daily,00:05:00,74.0,1445.56,
NRG-HN005,2023-07-06,05:20:00,2023-07-06,05:20:00,2023-07-07,05:20:00,Daily,00:00:00,72.0,1328.95,
NRG-HN006,2023-07-05,21:10:00,2023-07-05,21:10:00,2023-07-06,21:04:03,Daily,00:05:57,76.0,177.58,
NRG-HN007,2023-07-06,05:30:00,2023-07-06,05:30:00,2023-07-07,05:30:00,Daily,00:00:00,53.0,72.31,
NRG-HN008,2023-07-06,04:50:00,2023-07-06,04:50:00,2023-07-07,04:50:00,Daily,00:00:00,53.0,31.37,
NRG-HN009,2023-07-06,05:00:00,2023-07-06,05:00:00,2023-07-07,04:55:00,Daily,00:05:00,55.0,340.37,
NRG-HN010,2023-07-06,07:00:00,2023-07-06,07:00:00,2023-07-07,06:55:00,Daily,00:05:00,42.0,1.15,
NRG-LU001,2023-07-04,05:40:00,2023-07-04,05:40:00,2023-07-11,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-07-05,15:40:00,2023-07-05,15:40:00,2023-07-06,15:30:12,Daily,00:09:48,64.0,782.63,
NRG-LU003,2023-07-04,05:50:00,2023-07-04,05:50:00,2023-07-11,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-07-06,05:50:00,2023-07-06,05:50:00,2023-07-07,05:50:00,Daily,00:00:00,46.0,134.16,
NRG-LU005,2023-07-06,06:00:00,2023-07-06,06:00:00,2023-07-07,05:55:00,Daily,00:05:00,84.0,3879.95,
NRG-LU006,2023-07-06,06:00:00,2023-07-06,06:00:00,2023-07-07,06:00:00,Daily,00:00:00,56.0,28.42,
NRG-LU007,2023-07-06,06:10:00,2023-07-06,06:10:00,2023-07-07,06:05:00,Daily,00:05:00,53.0,140.1,
NSABP-B-55,2023-07-06,02:00:00,2023-07-06,02:00:00,2023-07-07,01:57:00,Daily,00:03:00,117.0,2129.78,
RTOG-1112,2023-07-06,06:10:00,2023-07-06,06:10:00,2023-07-07,06:10:00,Daily,00:00:00,52.0,615.99,
RTOG-1115,2023-07-04,06:20:00,2023-07-04,06:20:00,2023-07-11,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-07-06,06:20:00,2023-07-06,06:20:00,2023-07-07,06:20:00,Daily,00:00:00,77.0,1188.74,
RTOG-1308,2023-07-06,06:30:00,2023-07-06,06:30:00,2023-07-07,06:25:00,Daily,00:05:00,86.0,845.34,
S1418-E-01,2023-07-06,06:30:00,2023-07-06,06:30:00,2023-07-07,06:30:00,Daily,00:00:00,21.0,340.32,
S1914-E-01,2023-07-06,06:40:00,2023-07-06,06:40:00,2023-07-07,06:35:00,Daily,00:05:00,15.0,32.9,
