Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN006,2022-03-09,21:13:51,2022-03-09,21:13:51,2022-03-10,21:04:03,Daily,00:09:48,76.0,90.29,
NRG-HN007,2022-03-10,05:33:51,2022-03-10,05:33:51,2022-03-11,05:30:00,Daily,00:03:51,53.0,78.45,
NRG-HN008,2022-03-10,04:53:51,2022-03-10,04:53:51,2022-03-11,04:50:00,Daily,00:03:51,53.0,26.92,
NRG-HN009,2022-03-10,05:03:51,2022-03-10,05:03:51,2022-03-11,04:55:00,Daily,00:08:51,55.0,27.94,
NRG-LU001,2022-03-08,05:43:51,2022-03-08,05:43:51,2022-03-15,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-03-09,15:33:51,2022-03-09,15:33:51,2022-03-10,15:30:12,Daily,00:03:39,64.0,602.17,
NRG-LU003,2022-03-08,05:53:51,2022-03-08,05:53:51,2022-03-15,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-03-10,05:53:51,2022-03-10,05:53:51,2022-03-11,05:50:00,Daily,00:03:51,46.0,130.95,
NRG-LU005,2022-03-10,06:03:51,2022-03-10,06:03:51,2022-03-11,05:55:00,Daily,00:08:51,84.0,2400.49,
NRG-LU006,2022-03-10,06:03:51,2022-03-10,06:03:51,2022-03-11,06:00:00,Daily,00:03:51,56.0,36.07,
NRG-LU007,2022-03-10,06:13:51,2022-03-10,06:13:51,2022-03-11,06:05:00,Daily,00:08:51,53.0,68.48,
NSABP-B-55,2022-03-10,02:03:51,2022-03-10,02:03:51,2022-03-11,01:57:00,Daily,00:06:51,117.0,2101.89,
RTOG-1112,2022-03-10,06:13:51,2022-03-10,06:13:51,2022-03-11,06:10:00,Daily,00:03:51,52.0,600.02,
RTOG-1115,2022-03-08,06:23:51,2022-03-08,06:23:51,2022-03-15,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-03-10,06:23:51,2022-03-10,06:23:51,2022-03-11,06:20:00,Daily,00:03:51,77.0,844.52,
RTOG-1308,2022-03-10,06:33:51,2022-03-10,06:33:51,2022-03-11,06:25:00,Daily,00:08:51,86.0,670.0,
S1418-E-01,2022-03-10,06:33:51,2022-03-10,06:33:51,2022-03-11,06:30:00,Daily,00:03:51,21.0,331.06,
S1914-E-01,2022-03-10,06:43:51,2022-03-10,06:43:51,2022-03-11,06:35:00,Daily,00:08:51,15.0,12.16,
