Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN005,2022-06-17,05:23:51,2022-06-17,05:23:51,2022-06-18,05:20:00,Daily,00:03:51,72.0,900.12,
NRG-HN006,2022-06-16,21:13:51,2022-06-16,21:13:51,2022-06-17,21:04:03,Daily,00:09:48,76.0,114.63,
NRG-HN007,2022-06-17,05:33:51,2022-06-17,05:33:51,2022-06-18,05:30:00,Daily,00:03:51,53.0,83.74,
NRG-HN008,2022-06-17,04:53:51,2022-06-17,04:53:51,2022-06-18,04:50:00,Daily,00:03:51,53.0,30.08,
NRG-HN009,2022-06-17,05:03:51,2022-06-17,05:03:51,2022-06-18,04:55:00,Daily,00:08:51,55.0,61.59,
NRG-LU001,2022-06-14,05:43:51,2022-06-14,05:43:51,2022-06-21,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-06-16,15:33:51,2022-06-16,15:33:51,2022-06-17,15:30:12,Daily,00:03:39,64.0,660.93,
NRG-LU003,2022-06-14,05:53:51,2022-06-14,05:53:51,2022-06-21,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-06-17,05:53:51,2022-06-17,05:53:51,2022-06-18,05:50:00,Daily,00:03:51,46.0,137.66,
NRG-LU005,2022-06-17,06:03:51,2022-06-17,06:03:51,2022-06-18,05:55:00,Daily,00:08:51,84.0,2858.48,
NRG-LU006,2022-06-17,06:03:51,2022-06-17,06:03:51,2022-06-18,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-06-17,06:13:51,2022-06-17,06:13:51,2022-06-18,06:05:00,Daily,00:08:51,53.0,96.33,
NSABP-B-55,2022-06-17,02:03:51,2022-06-17,02:03:51,2022-06-18,01:57:00,Daily,00:06:51,117.0,2113.71,
RTOG-1112,2022-06-17,06:13:51,2022-06-17,06:13:51,2022-06-18,06:10:00,Daily,00:03:51,52.0,603.47,
RTOG-1115,2022-06-14,06:23:51,2022-06-14,06:23:51,2022-06-21,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-06-17,06:23:51,2022-06-17,06:23:51,2022-06-18,06:20:00,Daily,00:03:51,77.0,893.34,
RTOG-1308,2022-06-17,06:33:51,2022-06-17,06:33:51,2022-06-18,06:25:00,Daily,00:08:51,86.0,703.87,
S1418-E-01,2022-06-17,06:33:51,2022-06-17,06:33:51,2022-06-18,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-06-17,06:43:51,2022-06-17,06:43:51,2022-06-18,06:35:00,Daily,00:08:51,15.0,16.14,
