Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY004,2022-10-11,01:13:51,2022-10-11,01:13:51,2022-10-18,00:50:00,Weekly,00:23:51,69.0,4818.12,
NRG-GY005,2022-10-11,01:13:51,2022-10-11,01:13:51,2022-10-12,00:45:00,Daily,00:28:51,67.0,3065.39,
NRG-GY006,2022-10-11,00:43:51,2022-10-11,00:43:51,2022-10-12,00:40:00,Daily,00:03:51,71.0,1696.52,
NRG-GY007,2022-10-11,00:43:51,2022-10-11,00:43:51,2022-10-12,00:35:00,Daily,00:08:51,83.0,1054.29,
NRG-GY009,2022-10-11,00:43:51,2022-10-11,00:43:51,2022-10-12,00:30:00,Daily,00:13:51,77.0,2782.63,
NRG-GY012,2022-10-11,00:43:51,2022-10-11,00:43:51,2022-10-12,00:25:00,Daily,00:18:51,61.0,859.63,
NRG-GY014,2022-10-11,00:23:51,2022-10-11,00:23:51,2022-10-12,00:20:00,Daily,00:03:51,60.0,255.13,
NRG-GY016,2022-10-11,00:23:51,2022-10-11,00:23:51,2022-10-12,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-10-11,00:23:51,2022-10-11,00:23:51,2022-10-12,00:10:00,Daily,00:13:51,71.0,231.76,
NRG-GY018,2022-10-11,01:13:51,2022-10-11,01:13:51,2022-10-12,01:05:00,Daily,00:08:51,79.0,3368.44,
NRG-GY019,2022-10-11,00:23:51,2022-10-11,00:23:51,2022-10-12,00:00:00,Daily,00:23:51,58.0,1217.77,
NRG-GY020,2022-10-11,00:43:51,2022-10-11,00:43:51,2022-10-12,00:30:00,Daily,00:13:51,67.0,391.52,
NRG-GY021,2022-10-11,00:23:51,2022-10-11,00:23:51,2022-10-11,23:50:00,Daily,23:26:09,64.0,340.16,
NRG-GY022,2022-10-10,23:40:29,2022-10-10,23:40:29,2022-10-11,23:45:00,Daily,00:04:31,32.0,111.47,
NRG-GY023,2022-10-10,23:40:29,2022-10-10,23:40:29,2022-10-11,23:40:00,Daily,00:00:29,66.0,215.63,
NRG-GY024,2022-10-10,23:40:29,2022-10-10,23:40:29,2022-10-11,23:30:00,Daily,00:10:29,13.0,5.95,
NRG-GY025,2022-10-10,23:40:29,2022-10-10,23:40:29,2022-10-11,23:35:00,Daily,00:05:29,64.0,33.53,
NRG-GY027,2022-10-10,23:40:29,2022-10-10,23:40:29,2022-10-11,23:25:00,Daily,00:15:29,68.0,33.52,
NRG-HN001,2022-10-11,05:03:51,2022-10-11,05:03:51,2022-10-12,05:00:00,Daily,00:03:51,71.0,2240.02,
NRG-HN002,2022-10-07,06:13:51,2022-10-07,06:13:51,2022-10-14,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-10-11,05:23:51,2022-10-11,05:23:51,2022-10-18,05:10:00,Weekly,00:13:51,45.0,196.78,
NRG-HN004,2022-10-11,05:23:51,2022-10-11,05:23:51,2022-10-12,05:15:00,Daily,00:08:51,74.0,1398.75,
NRG-HN005,2022-10-11,05:23:51,2022-10-11,05:23:51,2022-10-12,05:20:00,Daily,00:03:51,72.0,1018.45,
NRG-HN006,2022-10-10,21:03:51,2022-10-10,21:03:51,2022-10-11,21:04:03,Daily,00:00:12,76.0,138.69,
NRG-HN007,2022-10-11,05:43:51,2022-10-11,05:43:51,2022-10-12,05:30:00,Daily,00:13:51,53.0,87.61,
NRG-HN008,2022-10-11,04:53:51,2022-10-11,04:53:51,2022-10-12,04:50:00,Daily,00:03:51,53.0,35.67,
NRG-HN009,2022-10-11,04:53:51,2022-10-11,04:53:51,2022-10-12,04:55:00,Daily,00:01:09,55.0,131.59,
NRG-LU001,2022-10-11,05:43:51,2022-10-11,05:43:51,2022-10-18,05:35:00,Weekly,00:08:51,59.0,370.9,
NRG-LU002,2022-10-10,15:30:17,2022-10-10,15:30:17,2022-10-11,15:30:12,Daily,00:00:05,64.0,707.66,
NRG-LU003,2022-10-11,05:53:51,2022-10-11,05:53:51,2022-10-18,05:45:00,Weekly,00:08:51,43.0,81.33,
NRG-LU004,2022-10-11,05:53:51,2022-10-11,05:53:51,2022-10-12,05:50:00,Daily,00:03:51,46.0,143.68,
NRG-LU005,2022-10-11,05:53:51,2022-10-11,05:53:51,2022-10-12,05:55:00,Daily,00:01:09,84.0,3292.62,
NRG-LU006,2022-10-11,06:13:51,2022-10-11,06:13:51,2022-10-12,06:00:00,Daily,00:13:51,56.0,40.25,
NRG-LU007,2022-10-11,06:13:51,2022-10-11,06:13:51,2022-10-12,06:05:00,Daily,00:08:51,53.0,116.16,
NSABP-B-55,2022-10-11,02:03:51,2022-10-11,02:03:51,2022-10-12,01:57:00,Daily,00:06:51,117.0,2128.96,
RTOG-1112,2022-10-11,06:13:51,2022-10-11,06:13:51,2022-10-12,06:10:00,Daily,00:03:51,52.0,607.68,
RTOG-1115,2022-10-11,06:13:51,2022-10-11,06:13:51,2022-10-18,06:15:00,Weekly,00:01:09,53.0,483.86,
RTOG-1216,2022-10-11,06:33:51,2022-10-11,06:33:51,2022-10-12,06:20:00,Daily,00:13:51,77.0,960.04,
RTOG-1308,2022-10-11,06:33:51,2022-10-11,06:33:51,2022-10-12,06:25:00,Daily,00:08:51,86.0,743.69,
S1418-E-01,2022-10-11,06:33:51,2022-10-11,06:33:51,2022-10-12,06:30:00,Daily,00:03:51,21.0,334.31,
S1914-E-01,2022-10-11,06:33:51,2022-10-11,06:33:51,2022-10-12,06:35:00,Daily,00:01:09,15.0,20.86,
