Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY016,2022-12-30,00:23:51,2022-12-30,00:23:51,2022-12-31,00:15:00,Daily,00:08:51,61.0,106.22,
NRG-GY017,2022-12-30,00:13:51,2022-12-30,00:13:51,2022-12-31,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-30,01:13:51,2022-12-30,01:13:51,2022-12-31,01:05:00,Daily,00:08:51,79.0,4044.94,
NRG-GY019,2022-12-30,00:13:51,2022-12-30,00:13:51,2022-12-31,00:00:00,Daily,00:13:51,58.0,1413.19,
NRG-GY020,2022-12-30,00:33:52,2022-12-30,00:33:52,2022-12-31,00:30:00,Daily,00:03:52,67.0,418.08,
NRG-GY021,2022-12-30,00:13:51,2022-12-30,00:13:51,2022-12-30,23:50:00,Daily,23:36:09,64.0,327.52,
NRG-GY022,2022-12-29,23:43:51,2022-12-29,23:43:51,2022-12-30,23:45:00,Daily,00:01:09,32.0,106.88,
NRG-GY023,2022-12-29,23:43:51,2022-12-29,23:43:51,2022-12-30,23:40:00,Daily,00:03:51,66.0,265.98,
NRG-GY024,2022-12-29,23:43:51,2022-12-29,23:43:51,2022-12-30,23:30:00,Daily,00:13:51,13.0,0.36,
NRG-GY025,2022-12-29,23:43:51,2022-12-29,23:43:51,2022-12-30,23:35:00,Daily,00:08:51,64.0,7.18,
NRG-GY026,2022-12-30,01:43:51,2022-12-30,01:43:51,2022-12-31,01:37:00,Daily,00:06:51,73.0,3.84,
NRG-GY027,2022-12-29,23:23:51,2022-12-29,23:23:51,2022-12-30,23:25:00,Daily,00:01:09,68.0,5.7,
NRG-HN001,2022-12-30,05:03:51,2022-12-30,05:03:51,2022-12-31,05:00:00,Daily,00:03:51,71.0,2351.7,
NRG-HN002,2022-12-30,06:23:51,2022-12-30,06:23:51,2023-01-06,06:05:00,Weekly,00:18:51,68.0,1380.06,
NRG-HN003,2022-12-27,05:13:51,2022-12-27,05:13:51,2023-01-03,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-30,05:23:51,2022-12-30,05:23:51,2022-12-31,05:15:00,Daily,00:08:51,74.0,1412.69,
NRG-HN005,2022-12-30,05:23:51,2022-12-30,05:23:51,2022-12-31,05:20:00,Daily,00:03:51,72.0,1099.26,
NRG-HN006,2022-12-29,21:03:51,2022-12-29,21:03:51,2022-12-30,21:04:03,Daily,00:00:12,76.0,133.65,
NRG-HN007,2022-12-30,05:33:51,2022-12-30,05:33:51,2022-12-31,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-30,04:53:51,2022-12-30,04:53:51,2022-12-31,04:50:00,Daily,00:03:51,53.0,27.25,
NRG-HN009,2022-12-30,05:03:51,2022-12-30,05:03:51,2022-12-31,04:55:00,Daily,00:08:51,55.0,164.3,
NRG-LU001,2022-12-27,05:43:51,2022-12-27,05:43:51,2023-01-03,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-29,15:33:51,2022-12-29,15:33:51,2022-12-30,15:30:12,Daily,00:03:39,64.0,726.49,
NRG-LU003,2022-12-27,05:53:51,2022-12-27,05:53:51,2023-01-03,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-12-30,05:53:51,2022-12-30,05:53:51,2022-12-31,05:50:00,Daily,00:03:51,46.0,129.54,
NRG-LU005,2022-12-30,06:03:51,2022-12-30,06:03:51,2022-12-31,05:55:00,Daily,00:08:51,84.0,3523.84,
NRG-LU006,2022-12-30,06:03:51,2022-12-30,06:03:51,2022-12-31,06:00:00,Daily,00:03:51,56.0,20.23,
NRG-LU007,2022-12-30,06:23:51,2022-12-30,06:23:51,2022-12-31,06:05:00,Daily,00:18:51,53.0,107.51,
NSABP-B-55,2022-12-30,02:03:55,2022-12-30,02:03:55,2022-12-31,01:57:00,Daily,00:06:55,117.0,2106.75,
RTOG-1112,2022-12-30,06:23:51,2022-12-30,06:23:51,2022-12-31,06:10:00,Daily,00:13:51,52.0,611.94,
RTOG-1115,2022-12-27,06:23:51,2022-12-27,06:23:51,2023-01-03,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-30,06:23:51,2022-12-30,06:23:51,2022-12-31,06:20:00,Daily,00:03:51,77.0,1019.81,
RTOG-1308,2022-12-30,06:33:51,2022-12-30,06:33:51,2022-12-31,06:25:00,Daily,00:08:51,86.0,769.28,
S1418-E-01,2022-12-30,06:33:51,2022-12-30,06:33:51,2022-12-31,06:30:00,Daily,00:03:51,21.0,337.78,
S1914-E-01,2022-12-30,06:43:51,2022-12-30,06:43:51,2022-12-31,06:35:00,Daily,00:08:51,15.0,20.45,
