Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI003,2022-12-07,02:43:51,2022-12-07,02:43:51,2022-12-08,02:40:00,Daily,00:03:51,48.0,131.59,
NRG-GI004,2022-12-07,02:53:51,2022-12-07,02:53:51,2022-12-08,02:50:00,Daily,00:03:51,53.0,360.91,
NRG-GI005,2022-12-06,03:03:51,2022-12-06,03:03:51,2022-12-13,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2022-12-07,03:03:51,2022-12-07,03:03:51,2022-12-08,03:00:00,Daily,00:03:51,73.0,307.67,
NRG-GI007,2022-12-07,04:43:51,2022-12-07,04:43:51,2022-12-08,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-07,03:43:51,2022-12-07,03:43:51,2022-12-08,03:43:00,Daily,00:00:51,60.0,12.55,
NRG-GU002,2022-12-07,03:13:51,2022-12-07,03:13:51,2022-12-08,03:05:00,Daily,00:08:51,49.0,219.98,
NRG-GU003,2022-12-07,03:13:51,2022-12-07,03:13:51,2022-12-08,03:10:00,Daily,00:03:51,47.0,238.54,
NRG-GU005,2022-12-07,03:23:51,2022-12-07,03:23:51,2022-12-08,03:15:00,Daily,00:08:51,54.0,626.9,
NRG-GU006,2022-12-07,03:23:51,2022-12-07,03:23:51,2022-12-08,03:20:00,Daily,00:03:51,50.0,421.54,
NRG-GU007,2022-12-07,03:33:51,2022-12-07,03:33:51,2022-12-08,03:25:00,Daily,00:08:51,44.0,60.14,
NRG-GU008,2022-12-07,03:33:51,2022-12-07,03:33:51,2022-12-08,03:30:00,Daily,00:03:51,59.0,196.96,
NRG-GU009,2022-12-07,03:43:51,2022-12-07,03:43:51,2022-12-08,03:35:00,Daily,00:08:51,77.0,397.17,
NRG-GU010,2022-12-07,04:53:51,2022-12-07,04:53:51,2022-12-08,04:45:00,Daily,00:08:51,60.0,92.12,
NRG-GU011,2022-12-07,04:23:51,2022-12-07,04:23:51,2022-12-08,04:15:00,Daily,00:08:51,58.0,21.25,
NRG-GY003,2022-12-06,01:23:51,2022-12-06,01:23:51,2022-12-13,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-13,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-12-07,00:53:51,2022-12-07,00:53:51,2022-12-08,00:45:00,Daily,00:08:51,67.0,3151.2,
NRG-GY006,2022-12-07,00:53:51,2022-12-07,00:53:51,2022-12-08,00:40:00,Daily,00:13:51,71.0,1746.32,
NRG-GY007,2022-12-07,00:53:51,2022-12-07,00:53:51,2022-12-08,00:35:00,Daily,00:18:51,83.0,1053.15,
NRG-GY009,2022-12-07,00:33:51,2022-12-07,00:33:51,2022-12-08,00:30:00,Daily,00:03:51,77.0,2865.11,
NRG-GY012,2022-12-07,00:33:51,2022-12-07,00:33:51,2022-12-08,00:25:00,Daily,00:08:51,61.0,914.67,
NRG-GY014,2022-12-07,00:23:51,2022-12-07,00:23:51,2022-12-08,00:20:00,Daily,00:03:51,60.0,243.41,
NRG-GY016,2022-12-07,00:23:51,2022-12-07,00:23:51,2022-12-08,00:15:00,Daily,00:08:51,61.0,106.18,
NRG-GY017,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-08,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-07,01:13:51,2022-12-07,01:13:51,2022-12-08,01:05:00,Daily,00:08:51,79.0,3900.29,
NRG-GY019,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-08,00:00:00,Daily,00:13:51,58.0,1366.66,
NRG-GY020,2022-12-07,00:33:51,2022-12-07,00:33:51,2022-12-08,00:30:00,Daily,00:03:51,67.0,410.42,
NRG-GY021,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-07,23:50:00,Daily,23:36:09,64.0,327.08,
NRG-GY022,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-07,23:45:00,Daily,23:31:09,32.0,104.22,
NRG-GY023,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-07,23:40:00,Daily,23:26:09,66.0,249.37,
NRG-GY024,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-07,23:30:00,Daily,23:16:09,13.0,0.36,
NRG-GY025,2022-12-07,00:13:51,2022-12-07,00:13:51,2022-12-07,23:35:00,Daily,23:21:09,64.0,7.12,
NRG-GY027,2022-12-06,23:23:51,2022-12-06,23:23:51,2022-12-07,23:25:00,Daily,00:01:09,68.0,5.19,
NRG-HN001,2022-12-07,05:03:51,2022-12-07,05:03:51,2022-12-08,05:00:00,Daily,00:03:51,71.0,2338.41,
NRG-HN002,2022-12-02,06:13:51,2022-12-02,06:13:51,2022-12-09,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-12-06,05:13:51,2022-12-06,05:13:51,2022-12-13,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-07,05:23:51,2022-12-07,05:23:51,2022-12-08,05:15:00,Daily,00:08:51,74.0,1405.91,
NRG-HN005,2022-12-07,05:23:51,2022-12-07,05:23:51,2022-12-08,05:20:00,Daily,00:03:51,72.0,1078.18,
NRG-HN006,2022-12-06,21:03:51,2022-12-06,21:03:51,2022-12-07,21:04:03,Daily,00:00:12,76.0,128.47,
NRG-HN007,2022-12-07,05:33:51,2022-12-07,05:33:51,2022-12-08,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-07,04:53:51,2022-12-07,04:53:51,2022-12-08,04:50:00,Daily,00:03:51,53.0,23.18,
NRG-HN009,2022-12-07,05:03:51,2022-12-07,05:03:51,2022-12-08,04:55:00,Daily,00:08:51,55.0,153.85,
NRG-LU001,2022-12-06,05:43:51,2022-12-06,05:43:51,2022-12-13,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-06,15:33:51,2022-12-06,15:33:51,2022-12-07,15:30:12,Daily,00:03:39,64.0,719.22,
NRG-LU003,2022-12-06,05:53:51,2022-12-06,05:53:51,2022-12-13,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-12-07,05:53:51,2022-12-07,05:53:51,2022-12-08,05:50:00,Daily,00:03:51,46.0,129.49,
NRG-LU005,2022-12-07,06:03:51,2022-12-07,06:03:51,2022-12-08,05:55:00,Daily,00:08:51,84.0,3476.85,
NRG-LU006,2022-12-07,06:03:51,2022-12-07,06:03:51,2022-12-08,06:00:00,Daily,00:03:51,56.0,19.65,
NRG-LU007,2022-12-07,06:23:51,2022-12-07,06:23:51,2022-12-08,06:05:00,Daily,00:18:51,53.0,104.71,
NSABP-B-55,2022-12-07,02:03:51,2022-12-07,02:03:51,2022-12-08,01:57:00,Daily,00:06:51,117.0,2105.1,
RTOG-1112,2022-12-07,06:23:51,2022-12-07,06:23:51,2022-12-08,06:10:00,Daily,00:13:51,52.0,610.66,
RTOG-1115,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-13,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-07,06:23:51,2022-12-07,06:23:51,2022-12-08,06:20:00,Daily,00:03:51,77.0,1002.85,
RTOG-1308,2022-12-07,06:33:51,2022-12-07,06:33:51,2022-12-08,06:25:00,Daily,00:08:51,86.0,760.63,
S1418-E-01,2022-12-07,06:33:51,2022-12-07,06:33:51,2022-12-08,06:30:00,Daily,00:03:51,21.0,337.64,
S1914-E-01,2022-12-07,06:43:51,2022-12-07,06:43:51,2022-12-08,06:35:00,Daily,00:08:51,15.0,19.11,
